node_count	max_range	mean_geo_distance	connectivity_per	connected_median_hop_count	connected_max_hop_count
40	0.5100000000000002	0.5035007547197166	100.0	1.5179487179487179	3
40	0.5100000000000002	0.5096599283834058	100.0	1.5192307692307692	3
40	0.5100000000000002	0.5125447566452542	100.0	1.5217948717948717	3
40	0.5100000000000002	0.5386748979467776	100.0	1.626923076923077	3
40	0.5100000000000002	0.5416013290818915	100.0	1.582051282051282	3
40	0.5100000000000002	0.5267602674927943	100.0	1.5461538461538462	3
40	0.5100000000000002	0.5116591541470012	100.0	1.567948717948718	3
40	0.5100000000000002	0.4688272298692097	100.0	1.441025641025641	3
40	0.5100000000000002	0.5005802717690349	100.0	1.5076923076923077	3
40	0.5100000000000002	0.48230269639651296	100.0	1.458974358974359	3
40	0.5100000000000002	0.5076543627864777	100.0	1.508974358974359	3
40	0.5100000000000002	0.5036493690873597	100.0	1.4935897435897436	3
40	0.5100000000000002	0.5398664399393256	100.0	1.6102564102564103	3
40	0.5100000000000002	0.5798400598510057	100.0	1.7	4
40	0.5100000000000002	0.5302489037060246	100.0	1.626923076923077	3
40	0.5100000000000002	0.5400906335013207	100.0	1.603846153846154	3
40	0.5100000000000002	0.4756578306153413	100.0	1.4653846153846153	3
40	0.5100000000000002	0.513290096099186	100.0	1.5384615384615385	3
40	0.5100000000000002	0.5696606740865455	100.0	1.6512820512820512	3
40	0.5100000000000002	0.5317564856161218	100.0	1.5833333333333333	3
40	0.5100000000000002	0.5092511175362242	100.0	1.5166666666666666	3
40	0.5100000000000002	0.5092572054193143	100.0	1.5487179487179488	3
40	0.5100000000000002	0.5223419330474304	100.0	1.617948717948718	3
40	0.5100000000000002	0.4581502532873609	100.0	1.4076923076923078	3
40	0.5100000000000002	0.5168974451422084	100.0	1.5794871794871794	3
40	0.5100000000000002	0.5511159081564888	100.0	1.6564102564102565	3
40	0.5100000000000002	0.5867222088909564	100.0	1.667948717948718	3
40	0.5100000000000002	0.5170245671999361	100.0	1.5435897435897437	3
40	0.5100000000000002	0.5004061075070833	100.0	1.5153846153846153	3
40	0.5100000000000002	0.49866246250630514	100.0	1.558974358974359	3
40	0.5100000000000002	0.5672432818616028	100.0	1.6756410256410257	3
40	0.5100000000000002	0.502898414940209	100.0	1.5192307692307692	3
40	0.5100000000000002	0.5394142002584899	100.0	1.5858974358974358	3
40	0.5100000000000002	0.51785443879717	100.0	1.5423076923076924	3
40	0.5100000000000002	0.5218578147544913	100.0	1.5551282051282052	3
40	0.5100000000000002	0.5167134040024148	100.0	1.5897435897435896	3
40	0.5100000000000002	0.5127595295741693	100.0	1.5615384615384615	3
40	0.5100000000000002	0.4986243003994314	100.0	1.5269230769230768	3
40	0.5100000000000002	0.5314083416331249	100.0	1.5756410256410256	3
40	0.5100000000000002	0.5054644504646143	100.0	1.5423076923076924	3
40	0.5100000000000002	0.5092967544665679	100.0	1.5461538461538462	3
40	0.5100000000000002	0.5334635910176562	100.0	1.5897435897435896	3
40	0.5100000000000002	0.4859785417614568	100.0	1.4435897435897436	3
40	0.5100000000000002	0.49945161114376085	100.0	1.505128205128205	3
40	0.5100000000000002	0.49115321674466833	100.0	1.4653846153846153	3
40	0.5100000000000002	0.5398869657225517	100.0	1.594871794871795	3
40	0.5100000000000002	0.4819529232477714	100.0	1.4487179487179487	3
40	0.5100000000000002	0.528677642379547	100.0	1.5564102564102564	3
40	0.5100000000000002	0.5070783062377806	100.0	1.5179487179487179	3
40	0.5100000000000002	0.5162208553907681	100.0	1.541025641025641	3
40	0.5100000000000002	0.4847258585165047	100.0	1.4512820512820512	3
40	0.5100000000000002	0.5232482884825354	100.0	1.5692307692307692	3
40	0.5100000000000002	0.49062719778581254	100.0	1.5192307692307692	3
40	0.5100000000000002	0.5523482007464265	100.0	1.641025641025641	3
40	0.5100000000000002	0.5136799509597498	100.0	1.5294871794871794	3
40	0.5100000000000002	0.4855741982705751	100.0	1.4448717948717948	3
40	0.5100000000000002	0.5036609621694871	100.0	1.5205128205128204	3
40	0.5100000000000002	0.5865581268788884	100.0	1.7166666666666666	3
40	0.5100000000000002	0.5276444037626556	100.0	1.5384615384615385	3
40	0.5100000000000002	0.5568126807464812	100.0	1.6435897435897435	3
40	0.5100000000000002	0.4853097828138129	100.0	1.4807692307692308	3
40	0.5100000000000002	0.5146913851518946	100.0	1.55	3
40	0.5100000000000002	0.5294935890074767	100.0	1.5769230769230769	4
40	0.5100000000000002	0.5039410468339031	100.0	1.5269230769230768	3
40	0.5100000000000002	0.5033553057665512	100.0	1.5307692307692307	3
40	0.5100000000000002	0.5340954999332588	100.0	1.5923076923076922	3
40	0.5100000000000002	0.5186075609429134	100.0	1.5512820512820513	3
40	0.5100000000000002	0.5530018309640928	100.0	1.6435897435897435	3
40	0.5100000000000002	0.5228731661214934	100.0	1.5551282051282052	3
40	0.5100000000000002	0.535215199320378	100.0	1.5961538461538463	3
40	0.5200000000000002	0.5459637532061261	100.0	1.5705128205128205	3
40	0.5200000000000002	0.47232390218923004	100.0	1.4346153846153846	3
40	0.5200000000000002	0.5162402057234122	100.0	1.5064102564102564	3
40	0.5200000000000002	0.48888607071187024	100.0	1.4820512820512821	3
40	0.5200000000000002	0.5157492592843718	100.0	1.4987179487179487	3
40	0.5200000000000002	0.5176563477905987	100.0	1.505128205128205	3
40	0.5200000000000002	0.5095877214624362	100.0	1.491025641025641	3
40	0.5200000000000002	0.47894784654463746	100.0	1.4525641025641025	3
40	0.5200000000000002	0.5085078235470535	100.0	1.5064102564102564	3
40	0.5200000000000002	0.5381707921531634	100.0	1.5435897435897437	3
40	0.5200000000000002	0.502305626464468	100.0	1.4794871794871796	3
40	0.5200000000000002	0.5064549049571019	100.0	1.4974358974358974	3
40	0.5200000000000002	0.5348066960826702	100.0	1.5974358974358975	3
40	0.5200000000000002	0.5647742321242504	100.0	1.658974358974359	3
40	0.5200000000000002	0.5417344387861343	100.0	1.5551282051282052	3
40	0.5200000000000002	0.5242478338874472	100.0	1.523076923076923	3
40	0.5200000000000002	0.55196205743532	100.0	1.603846153846154	3
40	0.5200000000000002	0.5113001053741661	100.0	1.4961538461538462	3
40	0.5200000000000002	0.5495609590017694	100.0	1.623076923076923	3
40	0.5200000000000002	0.5526300012614229	100.0	1.603846153846154	3
40	0.5200000000000002	0.5086260559904648	100.0	1.5461538461538462	3
40	0.5200000000000002	0.5095396788692754	100.0	1.514102564102564	3
40	0.5200000000000002	0.5147989361054851	100.0	1.5243589743589743	3
40	0.5200000000000002	0.5311246478083355	100.0	1.5307692307692307	3
40	0.5200000000000002	0.5081085615628396	100.0	1.5128205128205128	3
40	0.5200000000000002	0.4778381368372775	100.0	1.4294871794871795	3
40	0.5200000000000002	0.5083084649296705	100.0	1.4987179487179487	3
40	0.5200000000000002	0.5380735100934135	100.0	1.5756410256410256	3
40	0.5200000000000002	0.5651368500090012	100.0	1.6307692307692307	3
40	0.5200000000000002	0.5620587701584667	100.0	1.632051282051282	3
40	0.5200000000000002	0.5044365754406449	100.0	1.5064102564102564	3
40	0.5200000000000002	0.5417102518384725	100.0	1.5525641025641026	3
40	0.5200000000000002	0.5419971141548813	100.0	1.5692307692307692	3
40	0.5200000000000002	0.5692057290692861	100.0	1.632051282051282	3
40	0.5200000000000002	0.5286400702640626	100.0	1.5512820512820513	3
40	0.5200000000000002	0.5172358264576354	100.0	1.4897435897435898	3
40	0.5200000000000002	0.4612126480562484	100.0	1.3923076923076922	3
40	0.5200000000000002	0.533300022700521	100.0	1.6012820512820514	3
40	0.5200000000000002	0.5155032495926604	100.0	1.514102564102564	3
40	0.5200000000000002	0.45364920606836484	100.0	1.391025641025641	3
40	0.5200000000000002	0.5020542672824879	100.0	1.5102564102564102	3
40	0.5200000000000002	0.5345366675695246	100.0	1.5705128205128205	3
40	0.5200000000000002	0.5188196630756823	100.0	1.564102564102564	3
40	0.5200000000000002	0.4670622926062762	100.0	1.417948717948718	3
40	0.5200000000000002	0.5810088849594197	100.0	1.6641025641025642	3
40	0.5200000000000002	0.5063607037533093	100.0	1.4974358974358974	3
40	0.5200000000000002	0.5375527002389672	100.0	1.582051282051282	3
40	0.5200000000000002	0.4897873011423967	100.0	1.4743589743589745	3
40	0.5200000000000002	0.5672663783963344	100.0	1.6641025641025642	3
40	0.5200000000000002	0.5035430286719578	100.0	1.4935897435897436	3
40	0.5200000000000002	0.4965398429257221	100.0	1.4602564102564102	3
40	0.5200000000000002	0.49833275108324543	100.0	1.464102564102564	3
40	0.5200000000000002	0.5173395053135167	100.0	1.5166666666666666	3
40	0.5200000000000002	0.5300838430152862	100.0	1.5397435897435898	3
40	0.5200000000000002	0.49640063933194084	100.0	1.4743589743589745	3
40	0.5200000000000002	0.503221958765899	100.0	1.4666666666666666	3
40	0.5200000000000002	0.5624554370769481	100.0	1.6256410256410256	3
40	0.5200000000000002	0.5135956940898436	100.0	1.4961538461538462	3
40	0.5200000000000002	0.5229200405293658	100.0	1.523076923076923	3
40	0.5200000000000002	0.5378232343959892	100.0	1.5935897435897435	3
40	0.5200000000000002	0.49242288166919546	100.0	1.4692307692307693	3
40	0.5200000000000002	0.5045689873122634	100.0	1.5115384615384615	3
40	0.5200000000000002	0.47494833144673376	100.0	1.4166666666666667	3
40	0.5200000000000002	0.5247565922087037	100.0	1.5269230769230768	3
40	0.5200000000000002	0.55281564583645	100.0	1.6012820512820514	3
40	0.5200000000000002	0.5122872038721162	100.0	1.5166666666666666	3
40	0.5200000000000002	0.5304641237046134	100.0	1.5423076923076924	3
40	0.5200000000000002	0.5976350206760112	100.0	1.7038461538461538	4
40	0.5200000000000002	0.5462570376027204	100.0	1.6076923076923078	3
40	0.5200000000000002	0.5061389663828386	100.0	1.4692307692307693	3
40	0.5200000000000002	0.49875939684350573	100.0	1.4923076923076923	3
40	0.5200000000000002	0.5121493463577598	100.0	1.5435897435897437	3
40	0.5200000000000002	0.5753210051877119	100.0	1.6717948717948719	3
40	0.5200000000000002	0.5552028406387625	100.0	1.6294871794871795	3
40	0.5200000000000002	0.5454513302326468	100.0	1.6205128205128205	3
40	0.5200000000000002	0.5458891390091001	100.0	1.5628205128205128	3
40	0.5200000000000002	0.5550321723817637	100.0	1.6371794871794871	3
40	0.5200000000000002	0.5227094858813627	100.0	1.5294871794871794	3
40	0.5200000000000002	0.5273576695880526	100.0	1.5615384615384615	3
40	0.5200000000000002	0.532249506737128	100.0	1.5294871794871794	3
40	0.5200000000000002	0.5089809638275289	100.0	1.4961538461538462	3
40	0.5200000000000002	0.5476628505413846	100.0	1.5756410256410256	3
40	0.5200000000000002	0.5133296131298456	100.0	1.491025641025641	3
40	0.5200000000000002	0.5557322168597443	100.0	1.6512820512820512	3
40	0.5200000000000002	0.5564041192284842	100.0	1.6076923076923078	3
40	0.5200000000000002	0.4822205894120795	100.0	1.4282051282051282	3
40	0.5200000000000002	0.5118131939685668	100.0	1.5153846153846153	3
40	0.5200000000000002	0.5157755619001448	100.0	1.5179487179487179	3
40	0.5200000000000002	0.530526687566381	100.0	1.5512820512820513	3
40	0.5200000000000002	0.5222536866410243	100.0	1.528205128205128	3
40	0.5200000000000002	0.5059572680909895	100.0	1.4884615384615385	3
40	0.5200000000000002	0.5977574534308484	100.0	1.7564102564102564	3
40	0.5200000000000002	0.5319452972015559	100.0	1.5794871794871794	3
40	0.5200000000000002	0.5102902344306025	100.0	1.4923076923076923	3
40	0.5200000000000002	0.5178716263285327	100.0	1.514102564102564	3
40	0.5200000000000002	0.5196300991082075	100.0	1.5243589743589743	3
40	0.5200000000000002	0.5731208228140351	100.0	1.7025641025641025	3
40	0.5200000000000002	0.5234732490270189	100.0	1.5487179487179488	3
40	0.5200000000000002	0.5385201792788668	100.0	1.5884615384615384	3
40	0.5200000000000002	0.5618265420339872	100.0	1.7230769230769232	3
40	0.5300000000000002	0.5263120395883266	100.0	1.5153846153846153	3
40	0.5300000000000002	0.5678806057348287	100.0	1.6294871794871795	3
40	0.5300000000000002	0.5044671922677518	100.0	1.4666666666666666	3
40	0.5300000000000002	0.529103631947168	100.0	1.5897435897435896	3
40	0.5300000000000002	0.5193230705792506	100.0	1.4743589743589745	3
40	0.5300000000000002	0.5270251939288819	100.0	1.5538461538461539	3
40	0.5300000000000002	0.5349824849637711	100.0	1.5307692307692307	3
40	0.5300000000000002	0.4962079172004211	100.0	1.4628205128205127	3
40	0.5300000000000002	0.5018875501091953	100.0	1.4423076923076923	3
40	0.5300000000000002	0.5274748233459732	100.0	1.5166666666666666	3
40	0.5300000000000002	0.5171774118263779	100.0	1.5243589743589743	3
40	0.5300000000000002	0.5562386494405717	100.0	1.5858974358974358	3
40	0.5300000000000002	0.5091770182894925	100.0	1.4705128205128206	3
40	0.5300000000000002	0.5465950435069532	100.0	1.5666666666666667	3
40	0.5300000000000002	0.5075102011076885	100.0	1.4871794871794872	3
40	0.5300000000000002	0.523154289890517	100.0	1.4833333333333334	3
40	0.5300000000000002	0.520365621547018	100.0	1.4974358974358974	3
40	0.5300000000000002	0.5622245502155646	100.0	1.5935897435897435	3
40	0.5300000000000002	0.5540864980622888	100.0	1.5743589743589743	3
40	0.5300000000000002	0.557693749060335	100.0	1.6564102564102565	3
40	0.5300000000000002	0.5006846690323906	100.0	1.4474358974358974	3
40	0.5300000000000002	0.5241121091440303	100.0	1.5025641025641026	3
40	0.5300000000000002	0.5438248925083482	100.0	1.5974358974358975	4
40	0.5300000000000002	0.538068594891236	100.0	1.535897435897436	3
40	0.5300000000000002	0.4801403199083522	100.0	1.4397435897435897	3
40	0.5300000000000002	0.5447171892584693	100.0	1.5628205128205128	3
40	0.5300000000000002	0.5044319718009646	100.0	1.4666666666666666	3
40	0.5300000000000002	0.5103856968111913	100.0	1.4935897435897436	3
40	0.5300000000000002	0.5139906311992685	100.0	1.5	3
40	0.5300000000000002	0.5375204396743645	100.0	1.573076923076923	3
40	0.5300000000000002	0.5226216052607708	100.0	1.5384615384615385	3
40	0.5300000000000002	0.5057850169429526	100.0	1.4576923076923076	3
40	0.5300000000000002	0.5740073696481696	100.0	1.6192307692307693	3
40	0.5300000000000002	0.5157736393572803	100.0	1.4871794871794872	3
40	0.5300000000000002	0.505437493838788	100.0	1.4653846153846153	3
40	0.5300000000000002	0.48175233140677043	100.0	1.4230769230769231	3
40	0.5300000000000002	0.5364130205319455	100.0	1.5551282051282052	3
40	0.5300000000000002	0.5589323712148514	100.0	1.5782051282051281	3
40	0.5300000000000002	0.4961460410938976	100.0	1.4923076923076923	3
40	0.5300000000000002	0.5263694666054339	100.0	1.5320512820512822	3
40	0.5300000000000002	0.45660419989516343	100.0	1.3666666666666667	3
40	0.5300000000000002	0.5157343316650316	100.0	1.4666666666666666	3
40	0.5300000000000002	0.5117027066815792	100.0	1.4935897435897436	3
40	0.5300000000000002	0.5289628452490687	100.0	1.6064102564102565	3
40	0.5300000000000002	0.5386900658871459	100.0	1.5435897435897437	3
40	0.5300000000000002	0.5316398938809249	100.0	1.5333333333333334	3
40	0.5300000000000002	0.5243768721514728	100.0	1.5269230769230768	3
40	0.5300000000000002	0.5021061203562591	100.0	1.4615384615384615	3
40	0.5300000000000002	0.5455087208287173	100.0	1.582051282051282	3
40	0.5300000000000002	0.5191824519564917	100.0	1.4961538461538462	3
40	0.5300000000000002	0.5466780575272921	100.0	1.5858974358974358	3
40	0.5300000000000002	0.5602335130748664	100.0	1.6525641025641025	3
40	0.5300000000000002	0.5392461210715104	100.0	1.567948717948718	3
40	0.5300000000000002	0.5510505597191161	100.0	1.5846153846153845	3
40	0.5300000000000002	0.575060006173666	100.0	1.626923076923077	3
40	0.5300000000000002	0.5445276326910464	100.0	1.5756410256410256	3
40	0.5300000000000002	0.5339865488143343	100.0	1.5269230769230768	3
40	0.5300000000000002	0.530290898246886	100.0	1.5102564102564102	3
40	0.5300000000000002	0.5677321394031603	100.0	1.5858974358974358	3
40	0.5300000000000002	0.5346740845320521	100.0	1.5435897435897437	3
40	0.5300000000000002	0.4849368502902799	100.0	1.4435897435897436	3
40	0.5300000000000002	0.5265892569298591	100.0	1.5423076923076924	3
40	0.5300000000000002	0.5050765048284928	100.0	1.4615384615384615	3
40	0.5300000000000002	0.47026448401732135	100.0	1.435897435897436	3
40	0.5300000000000002	0.49590992304304354	100.0	1.458974358974359	3
40	0.5300000000000002	0.5750063926246398	100.0	1.6833333333333333	3
40	0.5300000000000002	0.5197099097344459	100.0	1.4974358974358974	3
40	0.5300000000000002	0.5492989613149141	100.0	1.5794871794871794	3
40	0.5300000000000002	0.47351446290019095	100.0	1.396153846153846	3
40	0.5300000000000002	0.5234360757229667	100.0	1.5179487179487179	3
40	0.5300000000000002	0.5201396111887469	100.0	1.5435897435897437	3
40	0.5300000000000002	0.49508045286331065	100.0	1.4256410256410257	3
40	0.5300000000000002	0.5212307115743698	100.0	1.5217948717948717	3
40	0.5300000000000002	0.5084029474578684	100.0	1.4692307692307693	3
40	0.5300000000000002	0.502850789214813	100.0	1.4371794871794872	3
40	0.5300000000000002	0.46977333708013114	100.0	1.4371794871794872	3
40	0.5300000000000002	0.5082656416324075	100.0	1.4653846153846153	3
40	0.5300000000000002	0.507833602858602	100.0	1.4974358974358974	3
40	0.5300000000000002	0.5368899903871046	100.0	1.5243589743589743	3
40	0.5300000000000002	0.5226869964792098	100.0	1.5038461538461538	3
40	0.5300000000000002	0.5473903030364643	100.0	1.591025641025641	3
40	0.5300000000000002	0.5222079448685333	100.0	1.5269230769230768	3
40	0.5300000000000002	0.50657618735107	100.0	1.4756410256410257	3
40	0.5300000000000002	0.5378522122478954	100.0	1.567948717948718	3
40	0.5300000000000002	0.5600084165288446	100.0	1.6	3
40	0.5300000000000002	0.5556621453837007	100.0	1.6538461538461537	3
40	0.5300000000000002	0.4984216055670275	100.0	1.4435897435897436	3
40	0.5300000000000002	0.5171102045689405	100.0	1.4846153846153847	3
40	0.5300000000000002	0.49328332042144396	100.0	1.4474358974358974	3
40	0.5300000000000002	0.5388830023992903	100.0	1.5794871794871794	3
40	0.5300000000000002	0.5140661424088488	100.0	1.4961538461538462	3
40	0.5300000000000002	0.5124026289765028	100.0	1.4807692307692308	3
40	0.5300000000000002	0.5291844207540124	100.0	1.4987179487179487	3
40	0.5300000000000002	0.5152008452962855	100.0	1.5397435897435898	4
40	0.5300000000000002	0.4942601465256016	100.0	1.4423076923076923	3
40	0.5300000000000002	0.49554399371703883	100.0	1.4692307692307693	3
40	0.5300000000000002	0.525374878965101	100.0	1.5243589743589743	3
40	0.5300000000000002	0.511206356594287	100.0	1.4794871794871796	3
40	0.5300000000000002	0.5013408875317684	100.0	1.4397435897435897	3
40	0.5300000000000002	0.4900421220357412	100.0	1.4474358974358974	3
40	0.5400000000000003	0.5145499443870403	100.0	1.4602564102564102	3
40	0.5400000000000003	0.4939136584996664	100.0	1.4282051282051282	3
40	0.5400000000000003	0.5568916133694363	100.0	1.5576923076923077	3
40	0.5400000000000003	0.5092780963089416	100.0	1.4538461538461538	3
40	0.5400000000000003	0.490657419480477	100.0	1.432051282051282	3
40	0.5400000000000003	0.55071963975965	100.0	1.5987179487179488	3
40	0.5400000000000003	0.5258669198225857	100.0	1.5307692307692307	3
40	0.5400000000000003	0.49506499699988826	100.0	1.435897435897436	3
40	0.5400000000000003	0.531973614846719	100.0	1.4974358974358974	3
40	0.5400000000000003	0.537449105596422	100.0	1.5487179487179488	3
40	0.5400000000000003	0.46757216312454836	100.0	1.3782051282051282	3
40	0.5400000000000003	0.5155105007966194	100.0	1.455128205128205	3
40	0.5400000000000003	0.4797288994002906	100.0	1.4038461538461537	3
40	0.5400000000000003	0.5029750720834202	100.0	1.476923076923077	3
40	0.5400000000000003	0.5165544734479065	100.0	1.5025641025641026	3
40	0.5400000000000003	0.5534424410857126	100.0	1.544871794871795	3
40	0.5400000000000003	0.5414044645689878	100.0	1.5128205128205128	3
40	0.5400000000000003	0.532291076878689	100.0	1.5025641025641026	3
40	0.5400000000000003	0.5299204362999873	100.0	1.5025641025641026	3
40	0.5400000000000003	0.534202072445773	100.0	1.491025641025641	3
40	0.5400000000000003	0.5311114985700037	100.0	1.476923076923077	3
40	0.5400000000000003	0.5351263657062513	100.0	1.5243589743589743	3
40	0.5400000000000003	0.49868870935881565	100.0	1.4205128205128206	3
40	0.5400000000000003	0.5931987570874717	100.0	1.632051282051282	3
40	0.5400000000000003	0.5283153938058511	100.0	1.5256410256410255	3
40	0.5400000000000003	0.5094124633744757	100.0	1.4576923076923076	3
40	0.5400000000000003	0.5182566270894412	100.0	1.5025641025641026	3
40	0.5400000000000003	0.49432920701044764	100.0	1.4564102564102563	3
40	0.5400000000000003	0.4245229729045997	100.0	1.3012820512820513	3
40	0.5400000000000003	0.5092338018390854	100.0	1.4564102564102563	3
40	0.5400000000000003	0.5084484989522469	100.0	1.4282051282051282	3
40	0.5400000000000003	0.4796567310390891	100.0	1.3846153846153846	3
40	0.5400000000000003	0.503619539409968	100.0	1.4307692307692308	3
40	0.5400000000000003	0.514496601061372	100.0	1.5	3
40	0.5400000000000003	0.5536254162141359	100.0	1.6	3
40	0.5400000000000003	0.5123501263838092	100.0	1.4564102564102563	3
40	0.5400000000000003	0.5017193726083468	100.0	1.4448717948717948	3
40	0.5400000000000003	0.5008543992611483	100.0	1.4474358974358974	3
40	0.5400000000000003	0.5178946489410438	100.0	1.4782051282051283	3
40	0.5400000000000003	0.5565931930550047	100.0	1.5782051282051281	3
40	0.5400000000000003	0.5085412915682263	100.0	1.4705128205128206	3
40	0.5400000000000003	0.4980487334361349	100.0	1.45	3
40	0.5400000000000003	0.5284847714882503	100.0	1.4935897435897436	3
40	0.5400000000000003	0.5332971750936706	100.0	1.514102564102564	3
40	0.5400000000000003	0.5249958401103548	100.0	1.458974358974359	3
40	0.5400000000000003	0.5277767305212224	100.0	1.5384615384615385	3
40	0.5400000000000003	0.5014035624938638	100.0	1.4615384615384615	3
40	0.5400000000000003	0.5252521487285868	100.0	1.4923076923076923	3
40	0.5400000000000003	0.5058416666733981	100.0	1.4230769230769231	3
40	0.5400000000000003	0.5523752705591229	100.0	1.564102564102564	3
40	0.5400000000000003	0.4904928569394917	100.0	1.4435897435897436	3
40	0.5400000000000003	0.5195741537048417	100.0	1.5	3
40	0.5400000000000003	0.5154376208774911	100.0	1.471794871794872	3
40	0.5400000000000003	0.5630903119712699	100.0	1.5974358974358975	3
40	0.5400000000000003	0.5764551211734943	100.0	1.617948717948718	3
40	0.5400000000000003	0.5348332164040885	100.0	1.5153846153846153	3
40	0.5400000000000003	0.5200247918124524	100.0	1.4974358974358974	3
40	0.5400000000000003	0.5444751645578545	100.0	1.5294871794871794	3
40	0.5400000000000003	0.5544280561030541	100.0	1.5551282051282052	3
40	0.5400000000000003	0.5126174299825367	100.0	1.4692307692307693	3
40	0.5400000000000003	0.5861356481474556	100.0	1.685897435897436	3
40	0.5400000000000003	0.4745760390051086	100.0	1.4	3
40	0.5400000000000003	0.5269096751559971	100.0	1.4935897435897436	3
40	0.5400000000000003	0.5471466414073546	100.0	1.5743589743589743	3
40	0.5400000000000003	0.5114098545405487	100.0	1.4448717948717948	3
40	0.5400000000000003	0.4867962672024947	100.0	1.4217948717948719	3
40	0.5400000000000003	0.5484706096641211	100.0	1.5371794871794873	3
40	0.5400000000000003	0.5390501162352258	100.0	1.528205128205128	3
40	0.5400000000000003	0.5606285060301287	100.0	1.6205128205128205	4
40	0.5400000000000003	0.4836885688465404	100.0	1.426923076923077	3
40	0.5400000000000003	0.53015090623176	100.0	1.5038461538461538	3
40	0.5400000000000003	0.5356836381589736	100.0	1.4961538461538462	3
40	0.5400000000000003	0.5269691419495384	100.0	1.4807692307692308	3
40	0.5400000000000003	0.5037125116940594	100.0	1.4474358974358974	3
40	0.5400000000000003	0.5178069893566658	100.0	1.4679487179487178	3
40	0.5400000000000003	0.4935274550669582	100.0	1.4461538461538461	3
40	0.5400000000000003	0.5308757243242209	100.0	1.494871794871795	3
40	0.5400000000000003	0.5811324726967193	100.0	1.6217948717948718	3
40	0.5400000000000003	0.5052288827324222	100.0	1.4397435897435897	3
40	0.5400000000000003	0.4951579063030035	100.0	1.432051282051282	3
40	0.5400000000000003	0.513416999415568	100.0	1.4692307692307693	3
40	0.5400000000000003	0.5429496231150216	100.0	1.5512820512820513	3
40	0.5400000000000003	0.5139728024139887	100.0	1.4602564102564102	3
40	0.5400000000000003	0.5506712358845139	100.0	1.5397435897435898	3
40	0.5400000000000003	0.573248321958563	100.0	1.6358974358974359	4
40	0.5400000000000003	0.5509831159324722	100.0	1.5858974358974358	3
40	0.5400000000000003	0.48788243331159076	100.0	1.4	3
40	0.5400000000000003	0.502219080451599	100.0	1.4243589743589744	3
40	0.5400000000000003	0.5018865532770077	100.0	1.432051282051282	3
40	0.5400000000000003	0.5375528723207373	100.0	1.5	3
40	0.5400000000000003	0.5753125206386156	100.0	1.5923076923076922	3
40	0.5400000000000003	0.5196265321731992	100.0	1.4974358974358974	3
40	0.5400000000000003	0.5630328166181444	100.0	1.5782051282051281	3
40	0.5400000000000003	0.5008021530245471	100.0	1.4679487179487178	3
40	0.5400000000000003	0.4951236629220226	100.0	1.432051282051282	3
40	0.5400000000000003	0.46924816466447533	100.0	1.3858974358974359	3
40	0.5400000000000003	0.43573638099056744	100.0	1.308974358974359	3
40	0.5400000000000003	0.48395810180235166	100.0	1.412820512820513	3
40	0.5400000000000003	0.49612817914921375	100.0	1.4538461538461538	3
40	0.5400000000000003	0.533180616324072	100.0	1.5012820512820513	3
40	0.5500000000000003	0.5391564935539896	100.0	1.4935897435897436	3
40	0.5500000000000003	0.5224327538027026	100.0	1.4679487179487178	3
40	0.5500000000000003	0.4531464959807419	100.0	1.3333333333333333	3
40	0.5500000000000003	0.5498762129227214	100.0	1.5128205128205128	3
40	0.5500000000000003	0.575153267988155	100.0	1.6384615384615384	3
40	0.5500000000000003	0.5391896875545645	100.0	1.485897435897436	3
40	0.5500000000000003	0.49643905788294257	100.0	1.4333333333333333	3
40	0.5500000000000003	0.49849439230013565	100.0	1.417948717948718	3
40	0.5500000000000003	0.4882741041717301	100.0	1.405128205128205	3
40	0.5500000000000003	0.47787325918547635	100.0	1.391025641025641	3
40	0.5500000000000003	0.5344665163175933	100.0	1.4987179487179487	3
40	0.5500000000000003	0.5180061716764798	100.0	1.4897435897435898	3
40	0.5500000000000003	0.5089852021300477	100.0	1.4448717948717948	3
40	0.5500000000000003	0.4746469702436038	100.0	1.3653846153846154	3
40	0.5500000000000003	0.5154042151056983	100.0	1.4705128205128206	3
40	0.5500000000000003	0.529607727252315	100.0	1.4807692307692308	3
40	0.5500000000000003	0.5096169547826841	100.0	1.4294871794871795	3
40	0.5500000000000003	0.5213515115472122	100.0	1.5025641025641026	3
40	0.5500000000000003	0.5456116322341025	100.0	1.514102564102564	3
40	0.5500000000000003	0.5093294162868688	100.0	1.4384615384615385	3
40	0.5500000000000003	0.5690642339329993	100.0	1.6051282051282052	3
40	0.5500000000000003	0.535232955940245	100.0	1.5	3
40	0.5500000000000003	0.49930594830085356	100.0	1.4423076923076923	3
40	0.5500000000000003	0.5506030391855951	100.0	1.5743589743589743	3
40	0.5500000000000003	0.49839586666046287	100.0	1.4256410256410257	3
40	0.5500000000000003	0.5451393987390167	100.0	1.5012820512820513	3
40	0.5500000000000003	0.48022715893724777	100.0	1.3705128205128205	3
40	0.5500000000000003	0.49583231999588284	100.0	1.417948717948718	3
40	0.5500000000000003	0.5109794511556723	100.0	1.4705128205128206	3
40	0.5500000000000003	0.46506458621729185	100.0	1.3564102564102565	2
40	0.5500000000000003	0.4765773180979273	100.0	1.367948717948718	3
40	0.5500000000000003	0.49388252327044085	100.0	1.4012820512820512	3
40	0.5500000000000003	0.4799549907633018	100.0	1.396153846153846	3
