node_count	max_range	mean_geo_distance	connectivity_per	connected_median_hop_count	connected_max_hop_count
30	0.8300000000000005	0.511521573017193	100.0	1.1080459770114943	2
30	0.8300000000000005	0.5476686899234786	100.0	1.1494252873563218	2
30	0.8300000000000005	0.5359004739299339	100.0	1.1195402298850574	2
30	0.8300000000000005	0.4365801580655112	100.0	1.0574712643678161	2
30	0.8300000000000005	0.539722854954432	100.0	1.1517241379310346	2
30	0.8300000000000005	0.5612961381836113	100.0	1.186206896551724	2
30	0.8300000000000005	0.5256739620903006	100.0	1.096551724137931	2
30	0.8300000000000005	0.533763358191651	100.0	1.1195402298850574	2
30	0.8300000000000005	0.5461120602086861	100.0	1.1494252873563218	2
30	0.8300000000000005	0.5272467208766124	100.0	1.1264367816091954	2
30	0.8300000000000005	0.5161330931120077	100.0	1.1195402298850574	2
30	0.8300000000000005	0.5006107933877664	100.0	1.1172413793103448	2
30	0.8300000000000005	0.5039439239857136	100.0	1.1425287356321838	2
30	0.8300000000000005	0.5388152901217635	100.0	1.1333333333333333	2
30	0.8300000000000005	0.4780526347909607	100.0	1.0735632183908046	2
30	0.8300000000000005	0.526500828179643	100.0	1.1264367816091954	2
30	0.8300000000000005	0.4718669300842258	100.0	1.0666666666666667	2
30	0.8300000000000005	0.5439920302951156	100.0	1.1448275862068966	2
30	0.8300000000000005	0.5099722022897342	100.0	1.0919540229885059	2
30	0.8300000000000005	0.5590827432578187	100.0	1.1540229885057471	2
30	0.8300000000000005	0.4962650708534064	100.0	1.0988505747126436	2
30	0.8300000000000005	0.5179078895211278	100.0	1.1057471264367815	2
30	0.8300000000000005	0.5886449194565565	100.0	1.2022988505747128	2
30	0.8300000000000005	0.43319952998074174	100.0	1.0229885057471264	2
30	0.8300000000000005	0.5004851726947707	100.0	1.103448275862069	2
30	0.8300000000000005	0.5560073843179839	100.0	1.1770114942528735	2
30	0.8300000000000005	0.5102548180004246	100.0	1.1172413793103448	2
30	0.8300000000000005	0.499736232199718	100.0	1.1149425287356323	2
30	0.8300000000000005	0.5598049754381065	100.0	1.181609195402299	2
30	0.8300000000000005	0.5396853749410093	100.0	1.1540229885057471	2
30	0.8300000000000005	0.4704124823471817	100.0	1.0505747126436782	2
30	0.8300000000000005	0.5649135417479307	100.0	1.1701149425287356	2
30	0.8300000000000005	0.49210458667742074	100.0	1.0919540229885059	2
30	0.8300000000000005	0.5374963058484918	100.0	1.1287356321839082	2
30	0.8300000000000005	0.5545325500551467	100.0	1.1517241379310346	2
30	0.8300000000000005	0.5804233870726964	100.0	1.2022988505747128	2
30	0.8300000000000005	0.5053740162251871	100.0	1.110344827586207	2
30	0.8300000000000005	0.5860661945532593	100.0	1.2275862068965517	2
30	0.8300000000000005	0.4928947928096056	100.0	1.1149425287356323	2
30	0.8300000000000005	0.46207897168792483	100.0	1.103448275862069	2
30	0.8300000000000005	0.550353679577694	100.0	1.181609195402299	2
30	0.8300000000000005	0.535694357973636	100.0	1.160919540229885	2
30	0.8300000000000005	0.5087661733719291	100.0	1.096551724137931	2
30	0.8300000000000005	0.5126708495426323	100.0	1.1287356321839082	2
30	0.8300000000000005	0.4983500411847931	100.0	1.1126436781609195	2
30	0.8300000000000005	0.570288630968569	100.0	1.174712643678161	2
30	0.8300000000000005	0.5280543123192372	100.0	1.1172413793103448	2
30	0.8300000000000005	0.46691096419264405	100.0	1.07816091954023	2
30	0.8300000000000005	0.5278833293048729	100.0	1.1425287356321838	2
30	0.8300000000000005	0.45844055181210275	100.0	1.0758620689655172	2
30	0.8300000000000005	0.5552126265467396	100.0	1.1655172413793105	2
30	0.8300000000000005	0.510310362996557	100.0	1.110344827586207	2
30	0.8300000000000005	0.4592308345442762	100.0	1.0735632183908046	2
30	0.8300000000000005	0.4444076033906287	100.0	1.0505747126436782	2
30	0.8300000000000005	0.5607444534011737	100.0	1.1540229885057471	2
30	0.8300000000000005	0.5687920436058808	100.0	1.2114942528735633	2
30	0.8400000000000005	0.5341213107569255	100.0	1.1126436781609195	2
30	0.8400000000000005	0.5141483332161582	100.0	1.1011494252873564	2
30	0.8400000000000005	0.45365616939223086	100.0	1.0505747126436782	2
30	0.8400000000000005	0.5324543032368905	100.0	1.110344827586207	2
30	0.8400000000000005	0.522278021272299	100.0	1.1172413793103448	2
30	0.8400000000000005	0.4932432741621023	100.0	1.089655172413793	2
30	0.8400000000000005	0.5657470241334677	100.0	1.160919540229885	2
30	0.8400000000000005	0.4963789488386046	100.0	1.0689655172413792	2
30	0.8400000000000005	0.5249140055820524	100.0	1.1333333333333333	2
30	0.8400000000000005	0.5603278942561603	100.0	1.160919540229885	2
30	0.8400000000000005	0.5114590152616475	100.0	1.071264367816092	2
30	0.8400000000000005	0.504585441569896	100.0	1.0827586206896551	2
30	0.8400000000000005	0.527245509455649	100.0	1.1149425287356323	2
30	0.8400000000000005	0.5343738474273478	100.0	1.1195402298850574	2
30	0.8400000000000005	0.49683369171605324	100.0	1.1011494252873564	2
30	0.8400000000000005	0.5805288016307057	100.0	1.1839080459770115	2
30	0.8400000000000005	0.5266470552749773	100.0	1.1172413793103448	2
30	0.8400000000000005	0.5738108276224444	100.0	1.1770114942528735	2
30	0.8400000000000005	0.5151168013187319	100.0	1.1057471264367815	2
30	0.8400000000000005	0.5538842620819615	100.0	1.1448275862068966	2
30	0.8400000000000005	0.5422899109566476	100.0	1.1126436781609195	2
30	0.8400000000000005	0.49633646862440145	100.0	1.1011494252873564	2
30	0.8400000000000005	0.5034970644009528	100.0	1.0873563218390805	2
30	0.8400000000000005	0.566560578014128	100.0	1.1540229885057471	2
30	0.8400000000000005	0.5013738025883501	100.0	1.103448275862069	2
30	0.8400000000000005	0.5893845528978148	100.0	1.2045977011494253	2
30	0.8400000000000005	0.5366221460592749	100.0	1.1149425287356323	2
30	0.8400000000000005	0.5974539514652834	100.0	1.2137931034482758	2
30	0.8400000000000005	0.5238833584493081	100.0	1.1149425287356323	2
30	0.8400000000000005	0.5649125587217149	100.0	1.1724137931034482	2
30	0.8400000000000005	0.5520383936269851	100.0	1.1563218390804597	2
30	0.8400000000000005	0.5107215766509191	100.0	1.089655172413793	2
30	0.8400000000000005	0.5213838035327543	100.0	1.0919540229885059	2
30	0.8400000000000005	0.4761928699746386	100.0	1.071264367816092	2
30	0.8400000000000005	0.4678874694419671	100.0	1.0551724137931036	2
30	0.8400000000000005	0.5082803743944471	100.0	1.089655172413793	2
30	0.8400000000000005	0.5460135823921108	100.0	1.1310344827586207	2
30	0.8400000000000005	0.5512427170824841	100.0	1.174712643678161	2
30	0.8400000000000005	0.5345308747205645	100.0	1.1540229885057471	2
30	0.8400000000000005	0.5323613090611051	100.0	1.1356321839080459	2
30	0.8400000000000005	0.5016609274923337	100.0	1.07816091954023	2
30	0.8400000000000005	0.5519964183955377	100.0	1.167816091954023	2
30	0.8400000000000005	0.5160302893946208	100.0	1.1011494252873564	2
30	0.8400000000000005	0.5247443669506084	100.0	1.1080459770114943	2
30	0.8400000000000005	0.4954473956711334	100.0	1.085057471264368	2
30	0.8400000000000005	0.47135142720831097	100.0	1.0689655172413792	2
30	0.8400000000000005	0.5217312905509862	100.0	1.1172413793103448	2
30	0.8400000000000005	0.4882725149314668	100.0	1.0758620689655172	2
30	0.8400000000000005	0.5102253047748808	100.0	1.0873563218390805	2
30	0.8400000000000005	0.5020573355865466	100.0	1.0758620689655172	2
30	0.8400000000000005	0.4971523906258526	100.0	1.0597701149425287	2
30	0.8400000000000005	0.4801991588622021	100.0	1.0505747126436782	2
30	0.8400000000000005	0.5540358416441609	100.0	1.1425287356321838	2
30	0.8400000000000005	0.5439423032798743	100.0	1.1126436781609195	2
30	0.8400000000000005	0.5252755506906253	100.0	1.096551724137931	2
30	0.8400000000000005	0.4987810885099165	100.0	1.085057471264368	2
30	0.8400000000000005	0.5545771651126798	100.0	1.1402298850574712	2
30	0.8400000000000005	0.5254690035549058	100.0	1.1149425287356323	2
30	0.8400000000000005	0.5064624912632555	100.0	1.0988505747126436	2
30	0.8400000000000005	0.5333887658119446	100.0	1.110344827586207	2
30	0.8400000000000005	0.517579222400214	100.0	1.1011494252873564	2
30	0.8400000000000005	0.5356436426191917	100.0	1.1448275862068966	2
30	0.8400000000000005	0.5320927124104936	100.0	1.1195402298850574	2
30	0.8400000000000005	0.4816696838794873	100.0	1.0758620689655172	2
30	0.8400000000000005	0.551895198982587	100.0	1.1310344827586207	2
30	0.8400000000000005	0.5985535729293827	100.0	1.2229885057471264	2
30	0.8400000000000005	0.534241431374433	100.0	1.1425287356321838	2
30	0.8400000000000005	0.4589560211251565	100.0	1.0574712643678161	2
30	0.8400000000000005	0.476225526085558	100.0	1.071264367816092	2
30	0.8400000000000005	0.5177205122161272	100.0	1.1172413793103448	2
30	0.8400000000000005	0.540812010107385	100.0	1.1241379310344828	2
30	0.8400000000000005	0.4875333228118704	100.0	1.0666666666666667	2
30	0.8400000000000005	0.5045648355254397	100.0	1.1218390804597702	2
30	0.8400000000000005	0.5042947067476412	100.0	1.089655172413793	2
30	0.8400000000000005	0.5720890375739806	100.0	1.1471264367816092	2
30	0.8400000000000005	0.5079936442923864	100.0	1.0804597701149425	2
30	0.8400000000000005	0.5529932297577923	100.0	1.1540229885057471	2
30	0.8400000000000005	0.50291099835151	100.0	1.0873563218390805	2
30	0.8400000000000005	0.5318767080807018	100.0	1.1333333333333333	2
30	0.8400000000000005	0.4845506552359661	100.0	1.0942528735632184	2
30	0.8400000000000005	0.4647263443471853	100.0	1.0344827586206897	2
30	0.8400000000000005	0.5574041687734308	100.0	1.1517241379310346	2
30	0.8400000000000005	0.5108739296180624	100.0	1.1126436781609195	2
30	0.8400000000000005	0.5470481424187011	100.0	1.1333333333333333	2
30	0.8400000000000005	0.5248989762235542	100.0	1.1172413793103448	2
30	0.8400000000000005	0.5211415790171445	100.0	1.1149425287356323	2
30	0.8400000000000005	0.5525036440422936	100.0	1.1655172413793105	2
30	0.8400000000000005	0.5323438809982188	100.0	1.1264367816091954	2
30	0.8400000000000005	0.5096477505740323	100.0	1.085057471264368	2
30	0.8400000000000005	0.5459842615238057	100.0	1.1379310344827587	2
30	0.8400000000000005	0.4921699914433217	100.0	1.0827586206896551	2
30	0.8400000000000005	0.4973714570115298	100.0	1.0804597701149425	2
30	0.8400000000000005	0.5373243572680764	100.0	1.1402298850574712	2
30	0.8400000000000005	0.4771963104645138	100.0	1.096551724137931	2
30	0.8400000000000005	0.5637753404728841	100.0	1.167816091954023	2
30	0.8400000000000005	0.5113656264811225	100.0	1.085057471264368	2
30	0.8400000000000005	0.5280290810634269	100.0	1.096551724137931	2
30	0.8400000000000005	0.5361334334844495	100.0	1.1126436781609195	2
30	0.8400000000000005	0.46407343144377405	100.0	1.0459770114942528	2
30	0.8400000000000005	0.546017389396322	100.0	1.1701149425287356	2
30	0.8500000000000005	0.4694026451381433	100.0	1.0620689655172413	2
30	0.8500000000000005	0.500527410942717	100.0	1.0758620689655172	2
30	0.8500000000000005	0.5083681361962156	100.0	1.089655172413793	2
30	0.8500000000000005	0.5018368788269407	100.0	1.103448275862069	2
30	0.8500000000000005	0.48869394887974554	100.0	1.071264367816092	2
30	0.8500000000000005	0.5497297923500218	100.0	1.1356321839080459	2
30	0.8500000000000005	0.5430448378697191	100.0	1.1241379310344828	2
30	0.8500000000000005	0.529030999225059	100.0	1.103448275862069	2
30	0.8500000000000005	0.5380085150662762	100.0	1.1379310344827587	2
30	0.8500000000000005	0.5449854815221898	100.0	1.1448275862068966	2
30	0.8500000000000005	0.5143827931193755	100.0	1.0804597701149425	2
30	0.8500000000000005	0.43324604007889844	100.0	1.0459770114942528	2
30	0.8500000000000005	0.4963377453212931	100.0	1.0827586206896551	2
30	0.8500000000000005	0.5448034747566755	100.0	1.1264367816091954	2
30	0.8500000000000005	0.4688630464059672	100.0	1.0390804597701149	2
30	0.8500000000000005	0.5278103381489738	100.0	1.085057471264368	2
30	0.8500000000000005	0.517355947168793	100.0	1.085057471264368	2
30	0.8500000000000005	0.5353783515830691	100.0	1.1241379310344828	2
30	0.8500000000000005	0.5013252977858851	100.0	1.07816091954023	2
30	0.8500000000000005	0.5341872836893651	100.0	1.1241379310344828	2
30	0.8500000000000005	0.4950200743701745	100.0	1.071264367816092	2
30	0.8500000000000005	0.5644407129916036	100.0	1.1770114942528735	2
30	0.8500000000000005	0.5443669700962271	100.0	1.1471264367816092	2
30	0.8500000000000005	0.43424820437293893	100.0	1.0482758620689656	2
30	0.8500000000000005	0.49864853731042685	100.0	1.085057471264368	2
30	0.8500000000000005	0.5605246986206398	100.0	1.1241379310344828	2
30	0.8500000000000005	0.5344242348889454	100.0	1.1264367816091954	2
30	0.8500000000000005	0.5422981388002195	100.0	1.1448275862068966	2
30	0.8500000000000005	0.5315358844159438	100.0	1.1494252873563218	2
30	0.8500000000000005	0.5369852967478519	100.0	1.1241379310344828	2
30	0.8500000000000005	0.5305267867109404	100.0	1.1080459770114943	2
30	0.8500000000000005	0.5188351283126466	100.0	1.1080459770114943	2
30	0.8500000000000005	0.5165964769202858	100.0	1.0827586206896551	2
30	0.8500000000000005	0.5021560790061685	100.0	1.064367816091954	2
30	0.8500000000000005	0.550385252986582	100.0	1.1425287356321838	2
30	0.8500000000000005	0.5069392553934088	100.0	1.0735632183908046	2
30	0.8500000000000005	0.5390525562913981	100.0	1.1264367816091954	2
30	0.8500000000000005	0.4742254480685933	100.0	1.064367816091954	2
30	0.8500000000000005	0.5290636549251002	100.0	1.1195402298850574	2
30	0.8500000000000005	0.47395599222747287	100.0	1.07816091954023	2
30	0.8500000000000005	0.5375394384408417	100.0	1.1264367816091954	2
30	0.8500000000000005	0.4799965447847837	100.0	1.0666666666666667	2
30	0.8500000000000005	0.583475230038384	100.0	1.1655172413793105	2
30	0.8500000000000005	0.5666460441000517	100.0	1.1471264367816092	2
30	0.8500000000000005	0.5427549802024118	100.0	1.1195402298850574	2
30	0.8500000000000005	0.5078219350436715	100.0	1.071264367816092	2
30	0.8500000000000005	0.556818366675211	100.0	1.1655172413793105	2
30	0.8500000000000005	0.539088286989092	100.0	1.1195402298850574	2
30	0.8500000000000005	0.464238398546475	100.0	1.0689655172413792	2
30	0.8500000000000005	0.5534313237580771	100.0	1.1540229885057471	2
30	0.8500000000000005	0.4729135344955367	100.0	1.0804597701149425	2
30	0.8500000000000005	0.5005494837955586	100.0	1.064367816091954	2
30	0.8500000000000005	0.5210563172900796	100.0	1.0735632183908046	2
30	0.8500000000000005	0.47676322957489936	100.0	1.0597701149425287	2
30	0.8500000000000005	0.5377118524207068	100.0	1.1425287356321838	2
30	0.8500000000000005	0.5152908363480363	100.0	1.1149425287356323	2
30	0.8500000000000005	0.5411750017179187	100.0	1.1218390804597702	2
30	0.8500000000000005	0.6170476107534417	100.0	1.2597701149425287	2
30	0.8500000000000005	0.5558236041312878	100.0	1.1494252873563218	2
30	0.8500000000000005	0.5278836488941674	100.0	1.1057471264367815	2
30	0.8500000000000005	0.4678485705896569	100.0	1.0528735632183908	2
30	0.8500000000000005	0.5566288819826467	100.0	1.1448275862068966	2
30	0.8500000000000005	0.5526807096455154	100.0	1.1655172413793105	2
30	0.8500000000000005	0.512866759115267	100.0	1.0873563218390805	2
30	0.8500000000000005	0.4889765140311301	100.0	1.0758620689655172	2
30	0.8500000000000005	0.48960201622966903	100.0	1.071264367816092	2
30	0.8500000000000005	0.5130408577485573	100.0	1.1011494252873564	2
30	0.8500000000000005	0.5235626938235826	100.0	1.1057471264367815	2
30	0.8500000000000005	0.5222590553223946	100.0	1.103448275862069	2
30	0.8500000000000005	0.4739491061541912	100.0	1.0551724137931036	2
30	0.8500000000000005	0.48540943016775395	100.0	1.0666666666666667	2
30	0.8500000000000005	0.5413790264508271	100.0	1.1241379310344828	2
30	0.8500000000000005	0.5180103704280491	100.0	1.1057471264367815	2
30	0.8500000000000005	0.5300547973117763	100.0	1.1172413793103448	2
30	0.8500000000000005	0.5157027255427693	100.0	1.085057471264368	2
30	0.8500000000000005	0.563756972723074	100.0	1.2	2
30	0.8500000000000005	0.5013950858541544	100.0	1.0942528735632184	2
30	0.8500000000000005	0.4903201175998721	100.0	1.0505747126436782	2
30	0.8500000000000005	0.5016687971342961	100.0	1.0919540229885059	2
30	0.8500000000000005	0.5000274417114784	100.0	1.064367816091954	2
30	0.8500000000000005	0.5515253405450801	100.0	1.1333333333333333	2
30	0.8500000000000005	0.5113586418323389	100.0	1.0919540229885059	2
30	0.8500000000000005	0.4828849245710927	100.0	1.0574712643678161	2
30	0.8500000000000005	0.5082005136792576	100.0	1.0942528735632184	2
30	0.8500000000000005	0.5127664578134206	100.0	1.089655172413793	2
30	0.8500000000000005	0.5527234459279413	100.0	1.1425287356321838	2
30	0.8500000000000005	0.47576013093446673	100.0	1.0666666666666667	2
30	0.8500000000000005	0.5478177861862134	100.0	1.1172413793103448	2
30	0.8500000000000005	0.550404025563154	100.0	1.1540229885057471	2
30	0.8500000000000005	0.5001044108749388	100.0	1.071264367816092	2
30	0.8500000000000005	0.5052484914587865	100.0	1.1402298850574712	2
30	0.8500000000000005	0.4874735148704545	100.0	1.0689655172413792	2
30	0.8500000000000005	0.5157518711657906	100.0	1.089655172413793	2
30	0.8500000000000005	0.5422264366389445	100.0	1.1149425287356323	2
30	0.8500000000000005	0.5199662337272407	100.0	1.103448275862069	2
30	0.8500000000000005	0.5667346265685077	100.0	1.1379310344827587	2
30	0.8500000000000005	0.5399347446248629	100.0	1.1264367816091954	2
30	0.8500000000000005	0.5495112776988966	100.0	1.1425287356321838	2
30	0.8500000000000005	0.5017046816451562	100.0	1.0666666666666667	2
30	0.8500000000000005	0.4828770137707388	100.0	1.0528735632183908	2
30	0.8600000000000005	0.5581595732654895	100.0	1.1149425287356323	2
30	0.8600000000000005	0.44782008859167993	100.0	1.0206896551724138	2
30	0.8600000000000005	0.4647430216589395	100.0	1.0459770114942528	2
30	0.8600000000000005	0.5049467021708052	100.0	1.0942528735632184	2
30	0.8600000000000005	0.5228931158941155	100.0	1.0988505747126436	2
30	0.8600000000000005	0.5061370924523277	100.0	1.0988505747126436	2
30	0.8600000000000005	0.5335112751844359	100.0	1.1333333333333333	2
30	0.8600000000000005	0.4627028484270578	100.0	1.0275862068965518	2
30	0.8600000000000005	0.5322959602773479	100.0	1.1241379310344828	2
30	0.8600000000000005	0.4836767818208659	100.0	1.0689655172413792	2
30	0.8600000000000005	0.5374299850620153	100.0	1.1011494252873564	2
30	0.8600000000000005	0.5850213814740195	100.0	1.1563218390804597	2
30	0.8600000000000005	0.5098131122075752	100.0	1.0827586206896551	2
30	0.8600000000000005	0.5163995235253255	100.0	1.0735632183908046	2
30	0.8600000000000005	0.5640100148253119	100.0	1.1448275862068966	2
30	0.8600000000000005	0.44825288255660317	100.0	1.0206896551724138	2
30	0.8600000000000005	0.4952579739180747	100.0	1.0367816091954023	2
30	0.8600000000000005	0.49869874078406085	100.0	1.0942528735632184	2
30	0.8600000000000005	0.5207222609586092	100.0	1.103448275862069	2
30	0.8600000000000005	0.5801716884925224	100.0	1.1701149425287356	2
30	0.8600000000000005	0.48578946506998116	100.0	1.0459770114942528	2
30	0.8600000000000005	0.48299669712546306	100.0	1.0827586206896551	2
30	0.8600000000000005	0.45745913580504866	100.0	1.0528735632183908	2
30	0.8600000000000005	0.4616839440915211	100.0	1.0482758620689656	2
30	0.8600000000000005	0.5575373749459854	100.0	1.1011494252873564	2
30	0.8600000000000005	0.5418863483478964	100.0	1.1356321839080459	2
30	0.8600000000000005	0.4929697217151309	100.0	1.064367816091954	2
30	0.8600000000000005	0.5136373170656297	100.0	1.085057471264368	2
30	0.8600000000000005	0.5232256498017852	100.0	1.085057471264368	2
30	0.8600000000000005	0.5742500095229629	100.0	1.1701149425287356	2
30	0.8600000000000005	0.52055783813468	100.0	1.0919540229885059	2
30	0.8600000000000005	0.5113262205493252	100.0	1.103448275862069	2
30	0.8600000000000005	0.5471396540121698	100.0	1.1287356321839082	2
30	0.8600000000000005	0.5236217354535428	100.0	1.110344827586207	2
30	0.8600000000000005	0.49804785273489355	100.0	1.0735632183908046	2
30	0.8600000000000005	0.4989136563907071	100.0	1.07816091954023	2
30	0.8600000000000005	0.5262061183289483	100.0	1.0873563218390805	2
30	0.8600000000000005	0.5138163202149534	100.0	1.0919540229885059	2
30	0.8600000000000005	0.5402935598343167	100.0	1.1149425287356323	2
30	0.8600000000000005	0.5232969479559735	100.0	1.089655172413793	2
30	0.8600000000000005	0.5516202742601363	100.0	1.1287356321839082	2
30	0.8600000000000005	0.5647893714177822	100.0	1.1264367816091954	2
30	0.8600000000000005	0.4990313651838385	100.0	1.0620689655172413	2
30	0.8600000000000005	0.5428300267510228	100.0	1.1310344827586207	2
30	0.8600000000000005	0.5381127140454	100.0	1.1172413793103448	2
30	0.8600000000000005	0.5365026768033672	100.0	1.1080459770114943	2
30	0.8600000000000005	0.5358574099517671	100.0	1.1218390804597702	2
30	0.8600000000000005	0.5483089238374563	100.0	1.1149425287356323	2
30	0.8600000000000005	0.522510625215648	100.0	1.103448275862069	2
30	0.8600000000000005	0.5173583609615575	100.0	1.0735632183908046	2
30	0.8600000000000005	0.5205442530483664	100.0	1.0873563218390805	2
30	0.8600000000000005	0.5100374685627208	100.0	1.0988505747126436	2
30	0.8600000000000005	0.4354965419750296	100.0	1.0413793103448277	2
30	0.8600000000000005	0.48767918578941116	100.0	1.0551724137931036	2
30	0.8600000000000005	0.4991435981062599	100.0	1.0735632183908046	2
30	0.8600000000000005	0.5190663071302384	100.0	1.089655172413793	2
30	0.8600000000000005	0.5123386743677826	100.0	1.0873563218390805	2
30	0.8600000000000005	0.5143104805013551	100.0	1.1011494252873564	2
30	0.8600000000000005	0.4576103363786238	100.0	1.0505747126436782	2
30	0.8600000000000005	0.5161266014836927	100.0	1.089655172413793	2
30	0.8600000000000005	0.5545017132021435	100.0	1.1471264367816092	2
30	0.8600000000000005	0.4834887284539156	100.0	1.064367816091954	2
30	0.8600000000000005	0.5175921231576798	100.0	1.1011494252873564	2
30	0.8600000000000005	0.5340593334438323	100.0	1.0919540229885059	2
30	0.8600000000000005	0.5452230822146635	100.0	1.1218390804597702	2
30	0.8600000000000005	0.480047036185582	100.0	1.0620689655172413	2
30	0.8600000000000005	0.49571209222108714	100.0	1.064367816091954	2
30	0.8600000000000005	0.4896926941719345	100.0	1.0551724137931036	2
30	0.8600000000000005	0.5837492566579126	100.0	1.1494252873563218	2
30	0.8600000000000005	0.517725892385388	100.0	1.0988505747126436	2
30	0.8600000000000005	0.47901423843790375	100.0	1.064367816091954	2
30	0.8600000000000005	0.49739661462580975	100.0	1.07816091954023	2
30	0.8600000000000005	0.5319092147558941	100.0	1.0804597701149425	2
30	0.8600000000000005	0.4992665644060763	100.0	1.085057471264368	2
30	0.8600000000000005	0.5152242584959874	100.0	1.085057471264368	2
30	0.8600000000000005	0.5484318210505847	100.0	1.1379310344827587	2
30	0.8600000000000005	0.5560334162327275	100.0	1.1241379310344828	2
30	0.8600000000000005	0.5377948971963201	100.0	1.0873563218390805	2
30	0.8600000000000005	0.5542382292966455	100.0	1.1333333333333333	2
30	0.8600000000000005	0.5076626908565197	100.0	1.085057471264368	2
30	0.8600000000000005	0.4866508121670787	100.0	1.0666666666666667	2
30	0.8600000000000005	0.5567409135729927	100.0	1.1425287356321838	2
30	0.8600000000000005	0.578837613827534	100.0	1.186206896551724	2
30	0.8600000000000005	0.5493736041408995	100.0	1.1264367816091954	2
30	0.8600000000000005	0.48497728915673033	100.0	1.0551724137931036	2
30	0.8600000000000005	0.5437382324869274	100.0	1.1402298850574712	2
30	0.8600000000000005	0.46445746523776493	100.0	1.0413793103448277	2
30	0.8600000000000005	0.515998780707642	100.0	1.085057471264368	2
30	0.8600000000000005	0.4858764679850366	100.0	1.0735632183908046	2
30	0.8600000000000005	0.5584319949695914	100.0	1.1540229885057471	2
30	0.8600000000000005	0.5479917716484879	100.0	1.1080459770114943	2
30	0.8600000000000005	0.5693745844825792	100.0	1.167816091954023	2
30	0.8600000000000005	0.4951368383946633	100.0	1.0758620689655172	2
30	0.8600000000000005	0.5369178681872181	100.0	1.1310344827586207	2
30	0.8600000000000005	0.5133294769454032	100.0	1.0735632183908046	2
30	0.8600000000000005	0.5106863455704915	100.0	1.0827586206896551	2
30	0.8600000000000005	0.4805289884595025	100.0	1.0551724137931036	2
30	0.8600000000000005	0.5400165870939001	100.0	1.1379310344827587	2
30	0.8600000000000005	0.4738462073211629	100.0	1.0620689655172413	2
30	0.8600000000000005	0.5327256488372882	100.0	1.0942528735632184	2
30	0.8700000000000006	0.5032463277320217	100.0	1.0827586206896551	2
30	0.8700000000000006	0.4857523981642816	100.0	1.0574712643678161	2
30	0.8700000000000006	0.4306101240434077	100.0	1.013793103448276	2
30	0.8700000000000006	0.5021770614903397	100.0	1.0919540229885059	2
30	0.8700000000000006	0.5473549407648646	100.0	1.1149425287356323	2
30	0.8700000000000006	0.5135315297760616	100.0	1.0735632183908046	2
30	0.8700000000000006	0.5491870421304	100.0	1.103448275862069	2
30	0.8700000000000006	0.5275663637032882	100.0	1.1080459770114943	2
30	0.8700000000000006	0.49996774746722844	100.0	1.0505747126436782	2
30	0.8700000000000006	0.4975171027115428	100.0	1.0482758620689656	2
30	0.8700000000000006	0.5030509754703781	100.0	1.0574712643678161	2
30	0.8700000000000006	0.5382710229849827	100.0	1.1195402298850574	2
30	0.8700000000000006	0.47120854675629187	100.0	1.0459770114942528	2
30	0.8700000000000006	0.46809613613277173	100.0	1.0505747126436782	2
30	0.8700000000000006	0.5083128574731173	100.0	1.07816091954023	2
30	0.8700000000000006	0.4933948542757356	100.0	1.0620689655172413	2
30	0.8700000000000006	0.5343684286959404	100.0	1.071264367816092	2
30	0.8700000000000006	0.5299413709674587	100.0	1.0919540229885059	2
30	0.8700000000000006	0.45426639241021843	100.0	1.0551724137931036	2
30	0.8700000000000006	0.5530507150391263	100.0	1.1471264367816092	2
30	0.8700000000000006	0.5007395463811647	100.0	1.0666666666666667	2
30	0.8700000000000006	0.4899276458363776	100.0	1.064367816091954	2
30	0.8700000000000006	0.5695737994453192	100.0	1.167816091954023	2
30	0.8700000000000006	0.5215312759946715	100.0	1.1011494252873564	2
30	0.8700000000000006	0.4930373419595813	100.0	1.0482758620689656	2
30	0.8700000000000006	0.5472584972567237	100.0	1.1195402298850574	2
30	0.8700000000000006	0.43141764261949295	100.0	1.0298850574712644	2
30	0.8700000000000006	0.504498469989544	100.0	1.0758620689655172	2
30	0.8700000000000006	0.5573291156836234	100.0	1.1149425287356323	2
30	0.8700000000000006	0.4855232604470324	100.0	1.0689655172413792	2
30	0.8700000000000006	0.47220453712324695	100.0	1.0597701149425287	2
30	0.8700000000000006	0.5348787565781136	100.0	1.1126436781609195	2
30	0.8700000000000006	0.5853762788185033	100.0	1.1632183908045977	2
30	0.8700000000000006	0.4441855980801884	100.0	1.013793103448276	2
30	0.8700000000000006	0.53594244357317	100.0	1.1195402298850574	2
30	0.8700000000000006	0.5412526710606719	100.0	1.0988505747126436	2
30	0.8700000000000006	0.48659290555825013	100.0	1.0459770114942528	2
30	0.8700000000000006	0.5359117739017404	100.0	1.1218390804597702	2
30	0.8700000000000006	0.49162129491116785	100.0	1.0574712643678161	2
30	0.8700000000000006	0.5224556577365508	100.0	1.071264367816092	2
30	0.8700000000000006	0.5456508173995135	100.0	1.0873563218390805	2
30	0.8700000000000006	0.4839702294933441	100.0	1.0413793103448277	2
30	0.8700000000000006	0.5068456804642899	100.0	1.0873563218390805	2
30	0.8700000000000006	0.5802044172630122	100.0	1.1563218390804597	2
30	0.8700000000000006	0.520358553484756	100.0	1.0666666666666667	2
30	0.8700000000000006	0.5385199671764772	100.0	1.1126436781609195	2
