node_count	max_range	mean_geo_distance	connectivity_per	connected_median_hop_count	connected_max_hop_count
50	0.47000000000000025	0.5562150242319902	100.0	1.7697959183673468	4
50	0.47000000000000025	0.5468255579843039	100.0	1.7289795918367348	4
50	0.47000000000000025	0.4526791582952382	100.0	1.473469387755102	3
50	0.47000000000000025	0.5485068021921364	100.0	1.7624489795918368	4
50	0.47000000000000025	0.5150687250117668	100.0	1.6171428571428572	3
50	0.47000000000000025	0.5128897577040792	100.0	1.6473469387755102	4
50	0.47000000000000025	0.5189197629535528	100.0	1.6555102040816327	3
50	0.47000000000000025	0.5316111667595961	100.0	1.6873469387755102	3
50	0.47000000000000025	0.5081056037427985	100.0	1.6310204081632653	3
50	0.47000000000000025	0.5260970832126768	100.0	1.7020408163265306	3
50	0.47000000000000025	0.5136324657397804	100.0	1.6489795918367347	3
50	0.47000000000000025	0.5176775466218013	100.0	1.609795918367347	3
50	0.47000000000000025	0.5302422402724877	100.0	1.6881632653061225	4
50	0.47000000000000025	0.5155315599747743	100.0	1.6342857142857143	4
50	0.47000000000000025	0.5078048111729749	100.0	1.6481632653061224	3
50	0.47000000000000025	0.5561759871421563	100.0	1.7959183673469388	4
50	0.47000000000000025	0.5588054668486306	100.0	1.7640816326530613	4
50	0.47000000000000025	0.553309407728376	100.0	1.7657142857142858	4
50	0.47000000000000025	0.5326380069418686	100.0	1.6383673469387756	3
50	0.47000000000000025	0.5401811714335483	100.0	1.7085714285714286	3
50	0.47000000000000025	0.4610959532815268	100.0	1.5004081632653061	3
50	0.47000000000000025	0.5529676865236955	100.0	1.7844897959183674	4
50	0.47000000000000025	0.501999771800435	100.0	1.626938775510204	4
50	0.47000000000000025	0.5144209528582436	100.0	1.6228571428571428	4
50	0.47000000000000025	0.5246333528539848	100.0	1.6538775510204082	3
50	0.47000000000000025	0.5252056887555926	100.0	1.689795918367347	3
50	0.47000000000000025	0.5219675431539101	100.0	1.649795918367347	3
50	0.47000000000000025	0.5637634722308278	100.0	1.8048979591836736	4
50	0.47000000000000025	0.4833715753190595	100.0	1.5583673469387755	3
50	0.47000000000000025	0.4790442405381703	100.0	1.5575510204081633	3
50	0.47000000000000025	0.5172037378939478	100.0	1.6081632653061224	3
50	0.47000000000000025	0.527292070008763	100.0	1.6506122448979592	3
50	0.47000000000000025	0.5113249117281075	100.0	1.6391836734693876	3
50	0.47000000000000025	0.507909195510644	100.0	1.6228571428571428	3
50	0.47000000000000025	0.5763675185016468	100.0	1.8293877551020408	3
50	0.47000000000000025	0.5331938143494847	100.0	1.6783673469387754	3
50	0.47000000000000025	0.4823505030050406	100.0	1.5706122448979591	3
50	0.47000000000000025	0.44483251780805355	100.0	1.4506122448979593	3
50	0.47000000000000025	0.5057326322358152	100.0	1.596734693877551	3
50	0.47000000000000025	0.4901886241129693	100.0	1.5559183673469388	3
50	0.47000000000000025	0.5228907683090276	100.0	1.626938775510204	3
50	0.47000000000000025	0.5332560815850258	100.0	1.6775510204081632	3
50	0.47000000000000025	0.4947249464891438	100.0	1.5722448979591837	3
50	0.47000000000000025	0.5146609005905207	100.0	1.6228571428571428	3
50	0.47000000000000025	0.5207870188990884	100.0	1.6595918367346938	4
50	0.47000000000000025	0.5169201129300199	100.0	1.6359183673469389	3
50	0.47000000000000025	0.48796450172818184	100.0	1.583673469387755	3
50	0.47000000000000025	0.5418104142502027	100.0	1.7453061224489796	3
50	0.47000000000000025	0.48008053357203123	100.0	1.5542857142857143	3
50	0.47000000000000025	0.5552430418532098	100.0	1.7387755102040816	4
50	0.47000000000000025	0.4888748442564814	100.0	1.5959183673469388	3
50	0.47000000000000025	0.5209983331764481	100.0	1.6114285714285714	3
50	0.47000000000000025	0.4729974419428434	100.0	1.5346938775510204	3
50	0.47000000000000025	0.4841140188634396	100.0	1.5583673469387755	3
50	0.47000000000000025	0.5379357648787855	100.0	1.6857142857142857	3
50	0.47000000000000025	0.5017090555831746	100.0	1.6048979591836734	3
50	0.47000000000000025	0.5406280336414375	100.0	1.7061224489795919	3
50	0.47000000000000025	0.5593072358452402	100.0	1.7820408163265307	4
50	0.47000000000000025	0.5302206246690951	100.0	1.689795918367347	4
50	0.47000000000000025	0.5256410201021886	100.0	1.6685714285714286	3
50	0.47000000000000025	0.5256119077494232	100.0	1.6816326530612244	3
50	0.47000000000000025	0.5365788590940186	100.0	1.7069387755102041	3
50	0.47000000000000025	0.49369216360686374	100.0	1.6008163265306123	3
50	0.47000000000000025	0.539703128065448	100.0	1.7093877551020409	4
50	0.47000000000000025	0.519645357521346	100.0	1.6914285714285715	3
50	0.47000000000000025	0.5087425209196541	100.0	1.5885714285714285	3
50	0.47000000000000025	0.5261149490373379	100.0	1.656326530612245	3
50	0.47000000000000025	0.5329086805699088	100.0	1.7012244897959183	3
50	0.47000000000000025	0.5022219148953401	100.0	1.5665306122448979	3
50	0.47000000000000025	0.5581730869987741	100.0	1.7551020408163265	3
50	0.47000000000000025	0.5131644914606404	100.0	1.6383673469387756	3
50	0.47000000000000025	0.5442665335771003	100.0	1.7053061224489796	3
50	0.47000000000000025	0.52782252587162	100.0	1.6522448979591837	3
50	0.47000000000000025	0.5346343435096953	100.0	1.683265306122449	4
50	0.47000000000000025	0.5143477167519542	100.0	1.633469387755102	3
50	0.47000000000000025	0.5021003789351914	100.0	1.5983673469387756	3
50	0.47000000000000025	0.497555938302783	100.0	1.5991836734693878	4
50	0.47000000000000025	0.5189105397797961	100.0	1.6318367346938776	3
50	0.47000000000000025	0.5212179200713016	100.0	1.6742857142857144	3
50	0.48000000000000026	0.5551338608805909	100.0	1.7085714285714286	3
50	0.48000000000000026	0.5314364048667295	100.0	1.6595918367346938	3
50	0.48000000000000026	0.5395514753066951	100.0	1.670204081632653	3
50	0.48000000000000026	0.5169560526747391	100.0	1.6310204081632653	3
50	0.48000000000000026	0.5272017045723434	100.0	1.6538775510204082	3
50	0.48000000000000026	0.48615478186617056	100.0	1.5493877551020407	3
50	0.48000000000000026	0.5379257785081343	100.0	1.6677551020408163	3
50	0.48000000000000026	0.5415518154728232	100.0	1.7314285714285715	4
50	0.48000000000000026	0.4831612125362722	100.0	1.5346938775510204	3
50	0.48000000000000026	0.5653152415776391	100.0	1.7379591836734694	3
50	0.48000000000000026	0.4937163050125982	100.0	1.5453061224489797	3
50	0.48000000000000026	0.5154968707348868	100.0	1.616326530612245	3
50	0.48000000000000026	0.5200019729498478	100.0	1.6138775510204082	3
50	0.48000000000000026	0.5150755091884883	100.0	1.6073469387755102	3
50	0.48000000000000026	0.5107439103885757	100.0	1.6979591836734693	4
50	0.48000000000000026	0.5561689248854572	100.0	1.7102040816326531	4
50	0.48000000000000026	0.47443803829161907	100.0	1.5273469387755103	3
50	0.48000000000000026	0.49271983985477064	100.0	1.5559183673469388	3
50	0.48000000000000026	0.5351214780946953	100.0	1.6571428571428573	4
50	0.48000000000000026	0.4913093073440057	100.0	1.5371428571428571	3
50	0.48000000000000026	0.5461333605128006	100.0	1.6963265306122448	4
50	0.48000000000000026	0.572152958678849	100.0	1.7648979591836735	4
50	0.48000000000000026	0.504469973077969	100.0	1.5738775510204082	3
50	0.48000000000000026	0.5172400280602325	100.0	1.5951020408163266	3
50	0.48000000000000026	0.50691181861741	100.0	1.5689795918367346	3
50	0.48000000000000026	0.5080715054051991	100.0	1.5853061224489795	3
50	0.48000000000000026	0.48078014084321247	100.0	1.5257142857142858	3
50	0.48000000000000026	0.5388895455648326	100.0	1.686530612244898	4
50	0.48000000000000026	0.5134605441598008	100.0	1.606530612244898	3
50	0.48000000000000026	0.4757684721731878	100.0	1.4922448979591836	3
50	0.48000000000000026	0.49710921324295493	100.0	1.583673469387755	3
50	0.48000000000000026	0.5203888419875173	100.0	1.6114285714285714	3
50	0.48000000000000026	0.5528529363184099	100.0	1.7518367346938775	4
50	0.48000000000000026	0.5011354368124208	100.0	1.5665306122448979	3
50	0.48000000000000026	0.5196641455788023	100.0	1.593469387755102	3
50	0.48000000000000026	0.5315290618056692	100.0	1.6595918367346938	3
50	0.48000000000000026	0.4821850917827013	100.0	1.5444897959183674	4
50	0.48000000000000026	0.5024108693431891	100.0	1.6048979591836734	3
50	0.48000000000000026	0.4842258859926174	100.0	1.5273469387755103	3
50	0.48000000000000026	0.5261492962423252	100.0	1.6408163265306122	3
50	0.48000000000000026	0.5066666165069622	100.0	1.5665306122448979	4
50	0.48000000000000026	0.49611222121806703	100.0	1.5542857142857143	3
50	0.48000000000000026	0.5533875909572266	100.0	1.7077551020408164	3
50	0.48000000000000026	0.5307427652350393	100.0	1.6571428571428573	4
50	0.48000000000000026	0.5411725352696966	100.0	1.689795918367347	4
50	0.48000000000000026	0.5171097668063139	100.0	1.630204081632653	4
50	0.48000000000000026	0.528784491319521	100.0	1.6661224489795918	4
50	0.48000000000000026	0.5145842436834079	100.0	1.6008163265306123	3
50	0.48000000000000026	0.5376701333258154	100.0	1.6571428571428573	3
50	0.48000000000000026	0.5289181994260436	100.0	1.6391836734693876	3
50	0.48000000000000026	0.544204737687475	100.0	1.6938775510204083	4
50	0.48000000000000026	0.5223772471070798	100.0	1.6220408163265305	3
50	0.48000000000000026	0.501885389423833	100.0	1.5624489795918368	3
50	0.48000000000000026	0.5391485027074627	100.0	1.6808163265306122	4
50	0.48000000000000026	0.4732250695490662	100.0	1.5175510204081633	3
50	0.48000000000000026	0.49799726350308093	100.0	1.5608163265306123	3
50	0.48000000000000026	0.5043658278363313	100.0	1.5657142857142856	3
50	0.48000000000000026	0.5265132749473119	100.0	1.6448979591836734	3
50	0.48000000000000026	0.5325231297029489	100.0	1.6261224489795918	4
50	0.48000000000000026	0.5292289335305395	100.0	1.643265306122449	3
50	0.48000000000000026	0.48755066954359355	100.0	1.5355102040816326	3
50	0.48000000000000026	0.5616185232661701	100.0	1.7444897959183674	3
50	0.48000000000000026	0.5195631620540929	100.0	1.6293877551020408	3
50	0.48000000000000026	0.5562008091604566	100.0	1.749387755102041	3
50	0.48000000000000026	0.5564849220473679	100.0	1.6775510204081632	3
50	0.48000000000000026	0.4961008809753555	100.0	1.6040816326530611	3
50	0.48000000000000026	0.5193699682326836	100.0	1.6448979591836734	3
50	0.48000000000000026	0.5047119252136544	100.0	1.5697959183673469	3
50	0.48000000000000026	0.5251021043683868	100.0	1.6579591836734693	3
50	0.48000000000000026	0.49711676091259227	100.0	1.5681632653061224	3
50	0.48000000000000026	0.5102512119293129	100.0	1.6293877551020408	3
50	0.48000000000000026	0.572287051336669	100.0	1.7575510204081632	3
50	0.48000000000000026	0.4768167190807376	100.0	1.5346938775510204	3
50	0.48000000000000026	0.5224850014207215	100.0	1.630204081632653	3
50	0.48000000000000026	0.5516674552286336	100.0	1.7012244897959183	4
50	0.48000000000000026	0.5339516652721227	100.0	1.6751020408163266	4
50	0.48000000000000026	0.5344722515800453	100.0	1.6546938775510205	4
50	0.48000000000000026	0.5168520175191254	100.0	1.590204081632653	3
50	0.48000000000000026	0.5232054027906162	100.0	1.619591836734694	3
50	0.48000000000000026	0.5179119423972488	100.0	1.6228571428571428	3
50	0.48000000000000026	0.5313384477874739	100.0	1.6759183673469389	4
50	0.48000000000000026	0.526596989627146	100.0	1.6408163265306122	3
50	0.48000000000000026	0.5190441966714803	100.0	1.6628571428571428	3
50	0.48000000000000026	0.550933471085929	100.0	1.7142857142857142	3
50	0.48000000000000026	0.5211150075843662	100.0	1.6048979591836734	3
50	0.48000000000000026	0.5127012273630228	100.0	1.6138775510204082	3
50	0.48000000000000026	0.5353683504201647	100.0	1.6693877551020408	3
50	0.48000000000000026	0.5320192909349876	100.0	1.6522448979591837	3
50	0.48000000000000026	0.541287423875002	100.0	1.6775510204081632	4
50	0.48000000000000026	0.5525411862027053	100.0	1.7395918367346939	4
50	0.48000000000000026	0.5465046370888724	100.0	1.7216326530612245	3
50	0.48000000000000026	0.511147374445999	100.0	1.590204081632653	4
50	0.48000000000000026	0.540242736563104	100.0	1.7183673469387755	4
50	0.48000000000000026	0.5563810651642423	100.0	1.7159183673469387	3
50	0.48000000000000026	0.5208663943575127	100.0	1.6057142857142856	3
50	0.48000000000000026	0.5654307006761164	100.0	1.7697959183673468	4
50	0.48000000000000026	0.50510511746562	100.0	1.586938775510204	3
50	0.48000000000000026	0.5259437961012197	100.0	1.6416326530612244	3
50	0.48000000000000026	0.5572670536776555	100.0	1.7191836734693877	3
50	0.48000000000000026	0.5485824588803949	100.0	1.7093877551020409	3
50	0.49000000000000027	0.5206450615092013	100.0	1.6040816326530611	3
50	0.49000000000000027	0.545104395367004	100.0	1.649795918367347	3
50	0.49000000000000027	0.5163857280042095	100.0	1.5983673469387756	3
50	0.49000000000000027	0.506146782639273	100.0	1.5771428571428572	3
50	0.49000000000000027	0.5535999132965208	100.0	1.6710204081632654	4
50	0.49000000000000027	0.5218452785572802	100.0	1.6122448979591837	3
50	0.49000000000000027	0.5245138916225871	100.0	1.6	3
50	0.49000000000000027	0.5435828487881775	100.0	1.6391836734693876	3
50	0.49000000000000027	0.5516412737910117	100.0	1.6808163265306122	3
50	0.49000000000000027	0.5337190120800466	100.0	1.636734693877551	4
50	0.49000000000000027	0.539620784354602	100.0	1.6310204081632653	3
50	0.49000000000000027	0.5163115876342894	100.0	1.5779591836734694	3
50	0.49000000000000027	0.48271657688822195	100.0	1.4889795918367348	3
50	0.49000000000000027	0.5321465431060688	100.0	1.6138775510204082	3
50	0.49000000000000027	0.5173378177947123	100.0	1.586938775510204	3
50	0.49000000000000027	0.5499297029179269	100.0	1.6808163265306122	3
50	0.49000000000000027	0.5120940767086571	100.0	1.5624489795918368	3
50	0.49000000000000027	0.5559850276618271	100.0	1.6848979591836735	3
50	0.49000000000000027	0.5312135438567915	100.0	1.6032653061224489	3
50	0.49000000000000027	0.5191452634602278	100.0	1.5942857142857143	3
50	0.49000000000000027	0.5557527533597282	100.0	1.703673469387755	4
50	0.49000000000000027	0.47316796786668125	100.0	1.48	3
50	0.49000000000000027	0.5318186195712755	100.0	1.6391836734693876	3
50	0.49000000000000027	0.5132759877279746	100.0	1.5591836734693878	3
50	0.49000000000000027	0.5057389159264906	100.0	1.5616326530612246	3
50	0.49000000000000027	0.5045200289142993	100.0	1.5665306122448979	3
50	0.49000000000000027	0.5200168740134034	100.0	1.6048979591836734	3
50	0.49000000000000027	0.521486467685175	100.0	1.6040816326530611	3
50	0.49000000000000027	0.5094207577004022	100.0	1.5575510204081633	3
50	0.49000000000000027	0.49503111822264023	100.0	1.5257142857142858	3
50	0.49000000000000027	0.5520312670840369	100.0	1.71265306122449	4
50	0.49000000000000027	0.5270303773163101	100.0	1.6179591836734695	3
50	0.49000000000000027	0.5798783914894228	100.0	1.7893877551020407	4
50	0.49000000000000027	0.5305603423305496	100.0	1.6212244897959183	4
50	0.49000000000000027	0.524422027986236	100.0	1.630204081632653	3
50	0.49000000000000027	0.5191548747671313	100.0	1.5877551020408163	3
50	0.49000000000000027	0.5043177968140744	100.0	1.5330612244897959	3
50	0.49000000000000027	0.5180361110885779	100.0	1.6008163265306123	3
50	0.49000000000000027	0.5334876514203803	100.0	1.6171428571428572	3
50	0.49000000000000027	0.494568729656793	100.0	1.536326530612245	3
50	0.49000000000000027	0.5464974101938502	100.0	1.6628571428571428	3
50	0.49000000000000027	0.508205060534138	100.0	1.5591836734693878	3
50	0.49000000000000027	0.5050131333506135	100.0	1.5526530612244898	3
50	0.49000000000000027	0.531606584682522	100.0	1.6489795918367347	4
50	0.49000000000000027	0.5121129488993764	100.0	1.5844897959183672	3
50	0.49000000000000027	0.4853444944624626	100.0	1.5175510204081633	3
50	0.49000000000000027	0.5236959419498052	100.0	1.6057142857142856	3
50	0.49000000000000027	0.4699420100057527	100.0	1.4848979591836735	3
50	0.49000000000000027	0.5216599222343133	100.0	1.6220408163265305	3
50	0.49000000000000027	0.5610549260871482	100.0	1.703673469387755	3
50	0.49000000000000027	0.4825829935261021	100.0	1.5093877551020407	3
50	0.49000000000000027	0.5202807866569658	100.0	1.5975510204081633	3
50	0.49000000000000027	0.5030354038769517	100.0	1.536326530612245	3
50	0.49000000000000027	0.5289300026779225	100.0	1.6473469387755102	4
50	0.49000000000000027	0.5560487861115379	100.0	1.6751020408163266	3
50	0.49000000000000027	0.4749112555003941	100.0	1.4791836734693877	3
50	0.49000000000000027	0.5124861742934256	100.0	1.6106122448979592	3
50	0.49000000000000027	0.5306347157658291	100.0	1.6008163265306123	3
50	0.49000000000000027	0.5164756353092362	100.0	1.5877551020408163	3
50	0.49000000000000027	0.5401257094954903	100.0	1.6351020408163266	3
50	0.49000000000000027	0.534096133549322	100.0	1.6244897959183673	3
50	0.49000000000000027	0.49311981512308084	100.0	1.5510204081632653	3
50	0.49000000000000027	0.4939640677491301	100.0	1.5216326530612245	3
50	0.49000000000000027	0.5251619489367085	100.0	1.613061224489796	3
50	0.49000000000000027	0.5206341993775278	100.0	1.6048979591836734	3
50	0.49000000000000027	0.5308033339604816	100.0	1.6040816326530611	3
50	0.49000000000000027	0.5212769157367811	100.0	1.6106122448979592	3
50	0.49000000000000027	0.5436914225109978	100.0	1.6408163265306122	3
50	0.49000000000000027	0.49299338817961136	100.0	1.5697959183673469	3
50	0.49000000000000027	0.5338449067782854	100.0	1.6440816326530612	3
50	0.49000000000000027	0.5539567262136694	100.0	1.7077551020408164	3
50	0.49000000000000027	0.5176165153005097	100.0	1.593469387755102	3
50	0.49000000000000027	0.5465976976753131	100.0	1.6783673469387754	4
50	0.49000000000000027	0.5125091168591127	100.0	1.5591836734693878	3
50	0.49000000000000027	0.4693250011217398	100.0	1.4555102040816326	3
50	0.49000000000000027	0.46671060620204885	100.0	1.4677551020408164	3
50	0.49000000000000027	0.4839431621812456	100.0	1.5281632653061223	3
50	0.49000000000000027	0.5441342451926161	100.0	1.6595918367346938	3
50	0.49000000000000027	0.4992440757840111	100.0	1.5338775510204081	3
50	0.49000000000000027	0.5782140816643292	100.0	1.770612244897959	4
50	0.49000000000000027	0.5122892157584713	100.0	1.6032653061224489	4
50	0.49000000000000027	0.49651956819963355	100.0	1.5273469387755103	3
50	0.49000000000000027	0.514109739826521	100.0	1.5861224489795918	4
50	0.49000000000000027	0.4962073496695838	100.0	1.5444897959183674	3
50	0.49000000000000027	0.4796304934303039	100.0	1.5012244897959184	3
50	0.49000000000000027	0.507595897736504	100.0	1.5559183673469388	3
50	0.49000000000000027	0.5411446628854514	100.0	1.653061224489796	3
50	0.49000000000000027	0.5333065017961232	100.0	1.606530612244898	3
50	0.49000000000000027	0.5476956195800537	100.0	1.6546938775510205	4
50	0.49000000000000027	0.5475705135700741	100.0	1.6538775510204082	3
50	0.49000000000000027	0.5459208983106296	100.0	1.649795918367347	4
50	0.49000000000000027	0.5062723017961057	100.0	1.5453061224489797	3
50	0.49000000000000027	0.5107160817505867	100.0	1.5714285714285714	3
50	0.49000000000000027	0.5364178195214371	100.0	1.686530612244898	3
50	0.49000000000000027	0.5681710652602758	100.0	1.746122448979592	3
50	0.49000000000000027	0.5292009688429221	100.0	1.6473469387755102	4
50	0.49000000000000027	0.5282617315726172	100.0	1.6310204081632653	3
50	0.49000000000000027	0.5083967606775188	100.0	1.5518367346938775	3
50	0.49000000000000027	0.47168162983805284	100.0	1.453061224489796	3
50	0.49000000000000027	0.5138527417560712	100.0	1.5779591836734694	3
50	0.5000000000000002	0.5553877123934643	100.0	1.653061224489796	3
50	0.5000000000000002	0.5532390110963727	100.0	1.666938775510204	3
50	0.5000000000000002	0.5078421926048612	100.0	1.550204081632653	3
50	0.5000000000000002	0.5338285079253889	100.0	1.5910204081632653	3
50	0.5000000000000002	0.5244445975053147	100.0	1.5959183673469388	3
50	0.5000000000000002	0.5631274069157607	100.0	1.68	3
50	0.5000000000000002	0.5010604031997972	100.0	1.5281632653061223	3
50	0.5000000000000002	0.5204856998513022	100.0	1.5885714285714285	3
50	0.5000000000000002	0.5135854408643388	100.0	1.5640816326530613	3
50	0.5000000000000002	0.5423804590650192	100.0	1.649795918367347	3
50	0.5000000000000002	0.49899094954056405	100.0	1.5151020408163265	3
50	0.5000000000000002	0.5185514185958798	100.0	1.5681632653061224	3
50	0.5000000000000002	0.5421773019653837	100.0	1.6424489795918367	3
50	0.5000000000000002	0.5104106634436266	100.0	1.550204081632653	3
50	0.5000000000000002	0.4779179003063162	100.0	1.4840816326530613	3
50	0.5000000000000002	0.5314190615465201	100.0	1.6073469387755102	3
50	0.5000000000000002	0.5480543180965672	100.0	1.6759183673469389	3
50	0.5000000000000002	0.5571251267042967	100.0	1.6595918367346938	3
50	0.5000000000000002	0.49767182054500236	100.0	1.5248979591836735	3
50	0.5000000000000002	0.5250478912126229	100.0	1.5583673469387755	3
50	0.5000000000000002	0.5099150585527935	100.0	1.5714285714285714	3
50	0.5000000000000002	0.5702553080717356	100.0	1.6987755102040816	3
50	0.5000000000000002	0.545819522304311	100.0	1.6481632653061224	3
50	0.5000000000000002	0.5349198996876727	100.0	1.616326530612245	3
50	0.5000000000000002	0.48251299396427605	100.0	1.5012244897959184	3
50	0.5000000000000002	0.5129781179395413	100.0	1.546938775510204	3
50	0.5000000000000002	0.5231926071252424	100.0	1.5689795918367346	3
50	0.5000000000000002	0.5367922398321198	100.0	1.6285714285714286	3
50	0.5000000000000002	0.5416005734982783	100.0	1.7142857142857142	3
50	0.5000000000000002	0.5158642022665959	100.0	1.5673469387755101	3
50	0.5000000000000002	0.5211560627186037	100.0	1.5510204081632653	3
50	0.5000000000000002	0.5112494914418159	100.0	1.5322448979591836	3
50	0.5000000000000002	0.501035666713491	100.0	1.5330612244897959	3
50	0.5000000000000002	0.5263277403007728	100.0	1.5942857142857143	3
50	0.5000000000000002	0.5155095891589476	100.0	1.5542857142857143	3
50	0.5000000000000002	0.5287311981221163	100.0	1.586938775510204	3
50	0.5000000000000002	0.4869501231904901	100.0	1.5110204081632652	3
50	0.5000000000000002	0.4932128682862302	100.0	1.483265306122449	3
50	0.5000000000000002	0.54566326399573	100.0	1.609795918367347	3
50	0.5000000000000002	0.548991900933703	100.0	1.6253061224489795	3
50	0.5000000000000002	0.4787655348145309	100.0	1.4751020408163265	3
50	0.5000000000000002	0.5179765200579911	100.0	1.5812244897959185	3
50	0.5000000000000002	0.5175369047329763	100.0	1.5722448979591837	3
50	0.5000000000000002	0.5300894546947246	100.0	1.5983673469387756	3
50	0.5000000000000002	0.4924833748749859	100.0	1.516734693877551	3
50	0.5000000000000002	0.556552809656133	100.0	1.6522448979591837	3
50	0.5000000000000002	0.5354723306772102	100.0	1.609795918367347	3
50	0.5000000000000002	0.5190468036521662	100.0	1.5779591836734694	3
50	0.5000000000000002	0.5068134241501495	100.0	1.5771428571428572	3
50	0.5000000000000002	0.5284372224153383	100.0	1.6212244897959183	3
50	0.5000000000000002	0.5603011281254829	100.0	1.660408163265306	3
50	0.5000000000000002	0.47208413281602485	100.0	1.4628571428571429	3
50	0.5000000000000002	0.46369331911370343	100.0	1.4489795918367347	3
50	0.5000000000000002	0.5597846626281924	100.0	1.653061224489796	3
50	0.5000000000000002	0.4973288984243502	100.0	1.526530612244898	3
50	0.5000000000000002	0.5448616852138983	100.0	1.6571428571428573	3
50	0.5000000000000002	0.5065650295144254	100.0	1.546938775510204	3
50	0.5000000000000002	0.5233908021869894	100.0	1.5648979591836734	3
50	0.5000000000000002	0.5049888178089478	100.0	1.5297959183673469	3
50	0.5000000000000002	0.5548056719959428	100.0	1.6351020408163266	4
50	0.5000000000000002	0.5418043019584012	100.0	1.6514285714285715	3
50	0.5000000000000002	0.5439803875341349	100.0	1.6408163265306122	3
50	0.5000000000000002	0.5263964101139862	100.0	1.5910204081632653	3
50	0.5000000000000002	0.48443577244878383	100.0	1.4751020408163265	3
50	0.5000000000000002	0.5342854731346408	100.0	1.5926530612244898	3
50	0.5000000000000002	0.489974300443365	100.0	1.476734693877551	3
50	0.5000000000000002	0.5060212719774964	100.0	1.5436734693877552	3
50	0.5000000000000002	0.5749919988931592	100.0	1.733877551020408	3
50	0.5000000000000002	0.5423630091909192	100.0	1.6089795918367347	3
50	0.5000000000000002	0.49833751652278935	100.0	1.530612244897959	3
50	0.5000000000000002	0.4661297799726379	100.0	1.453877551020408	3
50	0.5000000000000002	0.5247334781869497	100.0	1.5689795918367346	3
50	0.5000000000000002	0.5349268045040473	100.0	1.5893877551020408	3
50	0.5000000000000002	0.47072654649921175	100.0	1.460408163265306	3
50	0.5000000000000002	0.4938256078932018	100.0	1.5151020408163265	3
50	0.5000000000000002	0.562596406343934	100.0	1.6571428571428573	3
50	0.5000000000000002	0.514147675367437	100.0	1.5444897959183674	3
50	0.5000000000000002	0.5181327679543128	100.0	1.579591836734694	3
50	0.5000000000000002	0.5644396656980082	100.0	1.6685714285714286	3
50	0.5000000000000002	0.5004453935485449	100.0	1.5420408163265307	3
50	0.5000000000000002	0.5573615809912698	100.0	1.6579591836734693	3
50	0.5000000000000002	0.5206764847494292	100.0	1.5493877551020407	3
50	0.5000000000000002	0.5450756365397349	100.0	1.613061224489796	3
50	0.5000000000000002	0.502796320641271	100.0	1.5183673469387755	3
50	0.5000000000000002	0.5339504008005297	100.0	1.5893877551020408	3
50	0.5000000000000002	0.5620675713475661	100.0	1.686530612244898	3
50	0.5000000000000002	0.5079549624038463	100.0	1.5346938775510204	3
50	0.5000000000000002	0.5515756589017508	100.0	1.649795918367347	3
50	0.5000000000000002	0.4989268966919454	100.0	1.5151020408163265	3
50	0.5000000000000002	0.5187778980058652	100.0	1.5640816326530613	3
50	0.5000000000000002	0.5211054310672298	100.0	1.563265306122449	3
50	0.5000000000000002	0.5307747416551012	100.0	1.6048979591836734	3
50	0.5000000000000002	0.5308206124972847	100.0	1.5853061224489795	3
50	0.5000000000000002	0.533726440346416	100.0	1.5991836734693878	3
50	0.5000000000000002	0.5436559277852216	100.0	1.6391836734693876	3
50	0.5000000000000002	0.5265574324936083	100.0	1.6326530612244898	3
50	0.5000000000000002	0.5393709970288723	100.0	1.5983673469387756	3
50	0.5000000000000002	0.5368942836743945	100.0	1.6424489795918367	3
50	0.5000000000000002	0.4913204914297736	100.0	1.5159183673469387	3
50	0.5000000000000002	0.5519794515847057	100.0	1.6693877551020408	3
50	0.5100000000000002	0.5445024337845358	100.0	1.626938775510204	3
50	0.5100000000000002	0.5386561047747448	100.0	1.5861224489795918	3
50	0.5100000000000002	0.5388800896134988	100.0	1.5820408163265307	3
50	0.5100000000000002	0.53997757543874	100.0	1.579591836734694	3
50	0.5100000000000002	0.504215002287091	100.0	1.516734693877551	3
50	0.5100000000000002	0.5649967332998928	100.0	1.6742857142857144	3
50	0.5100000000000002	0.5025431958497216	100.0	1.530612244897959	3
50	0.5100000000000002	0.5263640699386206	100.0	1.596734693877551	3
50	0.5100000000000002	0.5820461094911074	100.0	1.666938775510204	3
50	0.5100000000000002	0.5297674445983154	100.0	1.5665306122448979	3
50	0.5100000000000002	0.5161442486370297	100.0	1.5289795918367346	3
50	0.5100000000000002	0.5231135245980378	100.0	1.5673469387755101	3
50	0.5100000000000002	0.5451060675989977	100.0	1.6114285714285714	3
50	0.5100000000000002	0.5478284627268171	100.0	1.6293877551020408	3
50	0.5100000000000002	0.5037169960489489	100.0	1.4914285714285713	3
50	0.5100000000000002	0.5355641786247107	100.0	1.5746938775510204	3
50	0.5100000000000002	0.529521184502392	100.0	1.5697959183673469	3
50	0.5100000000000002	0.5052468836239312	100.0	1.5248979591836735	3
50	0.5100000000000002	0.49115209924948744	100.0	1.4669387755102041	3
50	0.5100000000000002	0.5188156004298184	100.0	1.5346938775510204	3
50	0.5100000000000002	0.4981731540068752	100.0	1.4840816326530613	3
50	0.5100000000000002	0.4906786743368627	100.0	1.4718367346938777	3
50	0.5100000000000002	0.5156313297990291	100.0	1.5404081632653062	3
