node_count	max_range	mean_geo_distance	connectivity_per	connected_median_hop_count	connected_max_hop_count
10	0.4400000000000002	0.47770333663884673	53.333333333333336	1.2083333333333333	2
10	0.4400000000000002	0.42507606136493914	100.0	1.5777777777777777	4
10	0.4400000000000002	0.479498822786202	62.22222222222222	1.2857142857142858	2
10	0.4400000000000002	0.4586797665534797	64.44444444444444	1.4137931034482758	3
10	0.4400000000000002	0.4113280925687326	100.0	1.4444444444444444	3
10	0.4400000000000002	0.5505822140116059	80.0	1.6111111111111112	3
10	0.4400000000000002	0.5928491857906596	80.0	2.3333333333333335	5
10	0.4400000000000002	0.5785885337858176	80.0	1.8611111111111112	4
10	0.4400000000000002	0.4753640781914087	100.0	2.0	4
10	0.4400000000000002	0.4770430297060102	100.0	1.6222222222222222	3
10	0.4400000000000002	0.4717979337224821	100.0	1.8666666666666667	4
10	0.4400000000000002	0.5736898355054018	40.0	1.5555555555555556	3
10	0.4400000000000002	0.5506627192026532	100.0	2.511111111111111	6
10	0.4400000000000002	0.5084324780717417	64.44444444444444	1.7241379310344827	4
10	0.4400000000000002	0.5363778528026589	100.0	2.3555555555555556	5
10	0.4400000000000002	0.5077890793155088	53.333333333333336	1.375	3
10	0.4400000000000002	0.5301680080404225	100.0	1.7555555555555555	3
10	0.4400000000000002	0.5603025833177306	53.333333333333336	1.5	3
10	0.4400000000000002	0.5360540854910714	35.55555555555556	1.0625	2
10	0.4400000000000002	0.5448158170030049	80.0	1.6388888888888888	4
10	0.4400000000000002	0.6181963014125512	35.55555555555556	1.0625	2
10	0.4400000000000002	0.4476639501007986	100.0	1.6	3
10	0.4400000000000002	0.5950685259159592	28.88888888888889	1.1538461538461537	2
10	0.4400000000000002	0.5433674672643691	64.44444444444444	1.6551724137931034	4
10	0.4400000000000002	0.5699758664978035	100.0	2.0	4
10	0.4400000000000002	0.5885639996448273	80.0	2.111111111111111	4
10	0.4400000000000002	0.3357337679995185	100.0	1.288888888888889	3
10	0.4400000000000002	0.5674373985656911	100.0	2.6	6
10	0.4400000000000002	0.4801533953703471	100.0	1.6888888888888889	3
10	0.4400000000000002	0.5449011833400099	100.0	1.9111111111111112	4
10	0.4400000000000002	0.5615601503850746	100.0	1.9777777777777779	4
10	0.4400000000000002	0.4430136506814368	80.0	1.2777777777777777	2
10	0.4400000000000002	0.4722784510963458	48.888888888888886	1.0	1
10	0.4400000000000002	0.53961350963521	46.666666666666664	1.2380952380952381	2
10	0.4400000000000002	0.6090667159977683	44.44444444444444	1.5	3
10	0.4400000000000002	0.5756194850397763	64.44444444444444	1.8620689655172413	4
10	0.4400000000000002	0.4120375211959386	100.0	1.6888888888888889	3
10	0.4400000000000002	0.5479872964562086	64.44444444444444	1.3448275862068966	2
10	0.4400000000000002	0.42970152001795103	100.0	1.511111111111111	3
10	0.4400000000000002	0.6595811826660037	80.0	2.361111111111111	5
10	0.4400000000000002	0.6078335744943036	53.333333333333336	1.5416666666666667	3
10	0.4400000000000002	0.4467702752700793	100.0	1.6444444444444444	4
10	0.4400000000000002	0.5632519061805621	100.0	2.066666666666667	4
10	0.4400000000000002	0.4363339062166277	100.0	1.8888888888888888	4
10	0.4400000000000002	0.4431809239313393	100.0	1.5777777777777777	3
10	0.4400000000000002	0.5508355778008261	80.0	1.8611111111111112	3
10	0.4400000000000002	0.4259337644686824	100.0	1.4666666666666666	3
10	0.4400000000000002	0.5367035701542483	100.0	1.9555555555555555	4
10	0.4400000000000002	0.5545429238392845	46.666666666666664	1.4285714285714286	3
10	0.4400000000000002	0.5300161630676771	100.0	1.8222222222222222	3
10	0.4400000000000002	0.5390370344744998	53.333333333333336	1.5	3
10	0.4400000000000002	0.5041766573073954	100.0	1.8888888888888888	4
10	0.4400000000000002	0.5618474432820737	64.44444444444444	1.6896551724137931	4
10	0.4400000000000002	0.43426482578826225	100.0	1.711111111111111	3
10	0.4400000000000002	0.5893691432306439	48.888888888888886	1.4090909090909092	3
10	0.4400000000000002	0.4216911065429723	100.0	1.4666666666666666	3
10	0.4400000000000002	0.6267049863792558	64.44444444444444	2.0689655172413794	4
10	0.4400000000000002	0.5984640601798064	100.0	2.3555555555555556	5
10	0.4400000000000002	0.47746850790653605	100.0	1.9777777777777779	4
10	0.4400000000000002	0.4760829842347321	100.0	1.6	3
10	0.4400000000000002	0.45543339966011287	100.0	1.6222222222222222	3
10	0.4400000000000002	0.5973942871173625	80.0	1.7777777777777777	3
10	0.4400000000000002	0.49146292283432147	100.0	1.9333333333333333	4
10	0.4400000000000002	0.49536596762913565	100.0	1.6444444444444444	3
10	0.4400000000000002	0.5662615574403844	64.44444444444444	1.8275862068965518	4
10	0.4400000000000002	0.5462830834070626	44.44444444444444	1.35	3
10	0.4400000000000002	0.565869517081639	53.333333333333336	1.4583333333333333	3
10	0.4400000000000002	0.5196246898107872	100.0	1.6222222222222222	3
10	0.4400000000000002	0.5748232361065786	80.0	1.8888888888888888	3
10	0.4400000000000002	0.4331998244119525	100.0	1.488888888888889	3
10	0.4400000000000002	0.5177023947630757	100.0	1.8222222222222222	4
10	0.4400000000000002	0.5339732492632692	100.0	1.9333333333333333	4
10	0.4400000000000002	0.5231890599456558	100.0	2.1333333333333333	5
10	0.4400000000000002	0.4969506673755472	100.0	1.6444444444444444	3
10	0.4400000000000002	0.5296207626472398	100.0	1.9333333333333333	4
10	0.4400000000000002	0.5654604683302016	64.44444444444444	1.7586206896551724	3
10	0.4400000000000002	0.423188773910954	100.0	1.711111111111111	4
10	0.4400000000000002	0.4878709245012402	100.0	1.7333333333333334	3
10	0.4400000000000002	0.5757645985440335	100.0	2.111111111111111	4
10	0.4400000000000002	0.5230676797567928	100.0	1.9777777777777779	4
10	0.4400000000000002	0.5447017131931228	53.333333333333336	1.6666666666666667	3
10	0.45000000000000023	0.5226948983007645	100.0	1.711111111111111	4
10	0.45000000000000023	0.4048571980223837	100.0	1.3111111111111111	3
10	0.45000000000000023	0.45536565944173674	100.0	1.511111111111111	3
10	0.45000000000000023	0.5267397329451025	100.0	1.8	3
10	0.45000000000000023	0.44083368857340965	100.0	1.488888888888889	3
10	0.45000000000000023	0.5276125050805417	100.0	1.7777777777777777	4
10	0.45000000000000023	0.5936108146931424	64.44444444444444	1.7241379310344827	4
10	0.45000000000000023	0.5841046018219254	44.44444444444444	1.6	4
10	0.45000000000000023	0.48115612514639416	100.0	1.5777777777777777	3
10	0.45000000000000023	0.5750088658176591	100.0	2.2666666666666666	5
10	0.45000000000000023	0.43304384554555	100.0	1.5555555555555556	3
10	0.45000000000000023	0.5874940251321462	100.0	1.9777777777777779	4
10	0.45000000000000023	0.5301184549942479	100.0	1.8666666666666667	4
10	0.45000000000000023	0.5414539718769169	100.0	2.111111111111111	4
10	0.45000000000000023	0.49604943968752885	100.0	1.6666666666666667	3
10	0.45000000000000023	0.5085957830415729	100.0	1.8222222222222222	4
10	0.45000000000000023	0.4741715023570592	64.44444444444444	1.206896551724138	2
10	0.45000000000000023	0.5711915471684621	100.0	1.9111111111111112	4
10	0.45000000000000023	0.4511296731122435	100.0	1.6888888888888889	3
10	0.45000000000000023	0.46297990478698664	80.0	1.6111111111111112	3
10	0.45000000000000023	0.47468544183124134	100.0	1.711111111111111	3
10	0.45000000000000023	0.4849912606653775	100.0	1.6	3
10	0.45000000000000023	0.5349472454674676	64.44444444444444	1.4137931034482758	2
10	0.45000000000000023	0.546483106051997	100.0	1.9555555555555555	4
10	0.45000000000000023	0.46802939558115236	53.333333333333336	1.0416666666666667	2
10	0.45000000000000023	0.5168463720742905	100.0	1.6444444444444444	3
10	0.45000000000000023	0.5426139039424244	40.0	1.3333333333333333	3
10	0.45000000000000023	0.5786430274412351	100.0	1.8444444444444446	4
10	0.45000000000000023	0.5265307100048151	100.0	1.6666666666666667	3
10	0.45000000000000023	0.4851744701676052	80.0	1.4166666666666667	3
10	0.45000000000000023	0.46871127669246315	100.0	1.711111111111111	4
10	0.45000000000000023	0.4385773052122176	80.0	1.6111111111111112	4
10	0.45000000000000023	0.5597366827393507	100.0	2.2666666666666666	5
10	0.45000000000000023	0.4532498948109022	100.0	1.5555555555555556	3
10	0.45000000000000023	0.514379654576175	100.0	1.9555555555555555	4
10	0.45000000000000023	0.5567231697504246	100.0	1.9555555555555555	3
10	0.45000000000000023	0.49093837815016794	100.0	1.6222222222222222	3
10	0.45000000000000023	0.45694595606811755	100.0	2.1777777777777776	4
10	0.45000000000000023	0.530411432707126	35.55555555555556	1.0625	2
10	0.45000000000000023	0.5629581092837819	53.333333333333336	1.375	3
10	0.45000000000000023	0.5219120613092723	100.0	1.9111111111111112	5
10	0.45000000000000023	0.5332106327622719	100.0	1.8222222222222222	3
10	0.45000000000000023	0.5315960179226069	100.0	2.088888888888889	5
10	0.45000000000000023	0.566744654060144	80.0	1.8611111111111112	3
10	0.45000000000000023	0.5867730452773531	100.0	2.1333333333333333	5
10	0.45000000000000023	0.5486371364441747	100.0	1.9777777777777779	4
10	0.45000000000000023	0.5268224073568553	100.0	2.111111111111111	4
10	0.45000000000000023	0.5589273250447003	100.0	2.2666666666666666	5
10	0.45000000000000023	0.5001516090912674	100.0	1.6444444444444444	3
10	0.45000000000000023	0.5269831220556733	100.0	1.8888888888888888	4
10	0.45000000000000023	0.49542332302500774	100.0	1.6888888888888889	3
10	0.45000000000000023	0.47881829972986906	100.0	1.6222222222222222	3
10	0.45000000000000023	0.5277663628375531	100.0	2.3333333333333335	5
10	0.45000000000000023	0.41155615868775935	100.0	1.4	2
10	0.45000000000000023	0.3820040472640065	100.0	1.4222222222222223	3
10	0.45000000000000023	0.38042912264654305	100.0	1.3111111111111111	3
10	0.45000000000000023	0.5892519476200437	80.0	1.8055555555555556	4
10	0.45000000000000023	0.46236745419028186	100.0	1.6444444444444444	3
10	0.45000000000000023	0.6591688345573696	48.888888888888886	1.4090909090909092	2
10	0.45000000000000023	0.569677801606023	100.0	2.111111111111111	4
10	0.45000000000000023	0.6276268823879213	53.333333333333336	2.0	4
10	0.45000000000000023	0.4557965167342246	100.0	1.5777777777777777	3
10	0.45000000000000023	0.554350924558581	100.0	2.5555555555555554	5
10	0.45000000000000023	0.5251928362835528	100.0	1.711111111111111	4
10	0.45000000000000023	0.5662691285557631	100.0	2.0	4
10	0.45000000000000023	0.5297514100115291	100.0	2.2888888888888888	5
10	0.45000000000000023	0.5592753002569081	62.22222222222222	1.2142857142857142	2
10	0.45000000000000023	0.51537144956648	100.0	1.8222222222222222	3
10	0.45000000000000023	0.4819568101981014	100.0	1.7777777777777777	3
10	0.45000000000000023	0.4660527378552458	100.0	1.5777777777777777	3
10	0.45000000000000023	0.5496828421069624	100.0	2.1555555555555554	4
10	0.45000000000000023	0.47642830335018815	100.0	1.6888888888888889	3
10	0.45000000000000023	0.6224541877048765	40.0	1.5555555555555556	3
10	0.45000000000000023	0.5462853112517145	100.0	1.9555555555555555	4
10	0.45000000000000023	0.46403925733863205	100.0	1.5777777777777777	3
10	0.45000000000000023	0.4568347825958481	100.0	1.5555555555555556	3
10	0.45000000000000023	0.5344394367090112	100.0	2.088888888888889	4
10	0.45000000000000023	0.5704428997743162	100.0	2.111111111111111	4
10	0.45000000000000023	0.47377604367924303	64.44444444444444	1.206896551724138	2
10	0.45000000000000023	0.5269997966705762	100.0	2.2	4
10	0.45000000000000023	0.5184129411865697	64.44444444444444	1.4482758620689655	3
10	0.45000000000000023	0.4653742881308901	100.0	1.6666666666666667	3
10	0.45000000000000023	0.5279060818432914	100.0	1.9333333333333333	4
10	0.45000000000000023	0.5143328539573753	80.0	1.5	3
10	0.45000000000000023	0.4932371487861323	100.0	1.5777777777777777	3
10	0.45000000000000023	0.5492922523433488	80.0	1.7777777777777777	3
10	0.45000000000000023	0.5095694478189363	80.0	1.6944444444444444	4
10	0.45000000000000023	0.5020127969523919	100.0	2.022222222222222	5
10	0.45000000000000023	0.5355116493753714	80.0	1.5555555555555556	3
10	0.45000000000000023	0.5436280622463813	100.0	2.0444444444444443	5
10	0.45000000000000023	0.611756955821933	100.0	2.6	6
10	0.45000000000000023	0.4540493647323276	100.0	1.6	3
10	0.45000000000000023	0.5359510476378531	100.0	1.9111111111111112	3
10	0.45000000000000023	0.5987271069556697	64.44444444444444	1.5517241379310345	3
10	0.45000000000000023	0.620819217744836	100.0	2.3777777777777778	5
10	0.45000000000000023	0.5169330029596908	80.0	1.6111111111111112	3
10	0.45000000000000023	0.4581543627209404	100.0	1.5333333333333334	3
10	0.45000000000000023	0.5390138381951144	100.0	1.7333333333333334	3
10	0.45000000000000023	0.6498159465871864	31.11111111111111	1.0714285714285714	2
10	0.45000000000000023	0.5431694301726183	62.22222222222222	1.3928571428571428	3
10	0.46000000000000024	0.4106527190424575	100.0	1.4666666666666666	2
10	0.46000000000000024	0.5417075191966246	100.0	1.9333333333333333	4
10	0.46000000000000024	0.574998582117193	80.0	1.8611111111111112	4
10	0.46000000000000024	0.5200467724917288	100.0	1.8888888888888888	3
10	0.46000000000000024	0.5968059167164679	100.0	2.2666666666666666	4
10	0.46000000000000024	0.5076260088344872	80.0	1.4444444444444444	2
10	0.46000000000000024	0.3946500175368225	80.0	1.1666666666666667	2
10	0.46000000000000024	0.5557252670225965	80.0	1.6944444444444444	3
10	0.46000000000000024	0.5754694713251018	80.0	1.8333333333333333	4
10	0.46000000000000024	0.4401152611992081	100.0	1.3777777777777778	2
10	0.46000000000000024	0.49143112471938455	100.0	1.6888888888888889	4
10	0.46000000000000024	0.5676332563845333	46.666666666666664	1.2857142857142858	3
10	0.46000000000000024	0.4228582917915831	100.0	1.4444444444444444	3
10	0.46000000000000024	0.47768691596854285	100.0	1.6	3
10	0.46000000000000024	0.559696936471257	80.0	1.6111111111111112	3
10	0.46000000000000024	0.48979616461507225	100.0	1.711111111111111	3
10	0.46000000000000024	0.6053937374828691	100.0	2.3777777777777778	5
10	0.46000000000000024	0.4823629806723097	80.0	1.3611111111111112	2
10	0.46000000000000024	0.476975512464496	100.0	1.711111111111111	3
10	0.46000000000000024	0.47824312161686133	100.0	1.6	3
10	0.46000000000000024	0.4790072133668255	80.0	1.6388888888888888	3
10	0.46000000000000024	0.5979768491753903	46.666666666666664	1.5238095238095237	3
10	0.46000000000000024	0.5741634472150727	100.0	2.022222222222222	4
10	0.46000000000000024	0.5155349156848649	100.0	2.0444444444444443	4
10	0.46000000000000024	0.47938942604439505	100.0	1.5555555555555556	3
10	0.46000000000000024	0.43044156237672704	100.0	1.4222222222222223	3
10	0.46000000000000024	0.5208244666604943	80.0	1.5555555555555556	3
10	0.46000000000000024	0.561472735802811	46.666666666666664	1.5238095238095237	3
10	0.46000000000000024	0.4445369184039061	100.0	1.488888888888889	3
10	0.46000000000000024	0.5510861164526084	80.0	1.6944444444444444	3
10	0.46000000000000024	0.5126385778672449	100.0	1.6444444444444444	3
10	0.46000000000000024	0.4618053821882096	100.0	1.9777777777777779	5
10	0.46000000000000024	0.520036826825751	80.0	1.5277777777777777	3
10	0.46000000000000024	0.4174779768111585	100.0	1.8888888888888888	5
10	0.46000000000000024	0.5358022188122463	100.0	2.2666666666666666	5
10	0.46000000000000024	0.431316595533504	80.0	1.2222222222222223	2
10	0.46000000000000024	0.40823638189049816	64.44444444444444	1.0	1
10	0.46000000000000024	0.5635892819351884	80.0	1.7777777777777777	4
10	0.46000000000000024	0.4304599563671858	100.0	1.4444444444444444	2
10	0.46000000000000024	0.3921927205358411	100.0	1.4666666666666666	3
10	0.46000000000000024	0.5885946864811179	44.44444444444444	1.15	2
10	0.46000000000000024	0.5037631810646258	80.0	1.5555555555555556	3
10	0.46000000000000024	0.5539338834232568	48.888888888888886	1.3181818181818181	2
10	0.46000000000000024	0.5614322195230043	100.0	1.9555555555555555	4
10	0.46000000000000024	0.5199140100097092	100.0	1.9111111111111112	4
10	0.46000000000000024	0.4780934547327403	100.0	1.6	3
10	0.46000000000000024	0.4909086490250738	100.0	1.6444444444444444	3
10	0.46000000000000024	0.39765858242417296	100.0	1.4222222222222223	2
10	0.46000000000000024	0.4889385697666002	100.0	1.8	4
10	0.46000000000000024	0.43861659796641356	100.0	1.511111111111111	3
10	0.46000000000000024	0.5525161461394219	100.0	1.9777777777777779	4
10	0.46000000000000024	0.6450784894753657	64.44444444444444	1.793103448275862	4
10	0.46000000000000024	0.6681395246272497	80.0	2.388888888888889	5
10	0.46000000000000024	0.598653296645597	80.0	2.0277777777777777	4
10	0.46000000000000024	0.39455213040259857	100.0	1.3777777777777778	2
10	0.46000000000000024	0.6254550504700669	64.44444444444444	1.7241379310344827	3
10	0.46000000000000024	0.5365505065581408	64.44444444444444	1.3793103448275863	3
10	0.46000000000000024	0.6376082975445652	64.44444444444444	1.8620689655172413	4
10	0.46000000000000024	0.5534271075030376	100.0	2.0444444444444443	4
10	0.46000000000000024	0.49367124855085454	100.0	1.9333333333333333	4
10	0.46000000000000024	0.46134298834958015	100.0	1.5555555555555556	3
10	0.46000000000000024	0.5586598027001292	100.0	2.3333333333333335	5
10	0.46000000000000024	0.42562203157522244	100.0	1.488888888888889	3
10	0.46000000000000024	0.4625137146383061	80.0	1.4444444444444444	3
10	0.46000000000000024	0.5727698077545281	100.0	2.1777777777777776	5
10	0.46000000000000024	0.6349492047643304	53.333333333333336	1.5833333333333333	3
10	0.46000000000000024	0.5776706940137414	53.333333333333336	1.2083333333333333	2
10	0.46000000000000024	0.5443501175038297	80.0	1.8888888888888888	4
10	0.46000000000000024	0.4967948825611499	100.0	2.0	5
10	0.46000000000000024	0.5659446876425834	100.0	2.111111111111111	4
10	0.46000000000000024	0.5799663464015914	80.0	1.8888888888888888	4
10	0.46000000000000024	0.5177586135810573	100.0	1.8444444444444446	4
10	0.46000000000000024	0.6875996619994333	35.55555555555556	1.1875	2
10	0.46000000000000024	0.6153633833591519	46.666666666666664	1.4761904761904763	3
10	0.46000000000000024	0.44148202092099115	100.0	1.6222222222222222	3
10	0.46000000000000024	0.5524623888656831	100.0	2.2222222222222223	4
10	0.46000000000000024	0.478520726450997	80.0	1.4166666666666667	3
10	0.46000000000000024	0.5527287398810741	100.0	2.311111111111111	5
10	0.46000000000000024	0.5124465735996507	80.0	1.5555555555555556	3
10	0.46000000000000024	0.5601659894424491	100.0	1.9333333333333333	3
10	0.46000000000000024	0.5174955502511875	100.0	1.9555555555555555	4
10	0.46000000000000024	0.6369726017114672	100.0	2.7333333333333334	6
10	0.46000000000000024	0.436983500541292	100.0	1.4222222222222223	2
10	0.46000000000000024	0.7138667943691799	31.11111111111111	1.2142857142857142	2
10	0.46000000000000024	0.5695976402683967	100.0	2.1777777777777776	4
10	0.46000000000000024	0.5159170690385986	100.0	1.9333333333333333	3
10	0.46000000000000024	0.5049922185980107	100.0	1.8666666666666667	4
10	0.46000000000000024	0.43395417640899264	100.0	1.4	3
10	0.46000000000000024	0.49448112657358123	100.0	1.6888888888888889	3
10	0.46000000000000024	0.6153098061219642	46.666666666666664	1.6666666666666667	4
10	0.46000000000000024	0.5176192193466215	80.0	1.4722222222222223	3
10	0.46000000000000024	0.533284616184381	100.0	2.2222222222222223	5
10	0.46000000000000024	0.5788303173759967	53.333333333333336	1.5416666666666667	3
10	0.46000000000000024	0.4808824790610723	100.0	1.6222222222222222	3
10	0.46000000000000024	0.42418262223673053	100.0	1.4	3
10	0.46000000000000024	0.4631175367995696	100.0	1.6444444444444444	3
10	0.46000000000000024	0.504511200044578	100.0	1.8888888888888888	4
10	0.46000000000000024	0.614341924462258	100.0	2.466666666666667	5
10	0.46000000000000024	0.4525805763016711	100.0	1.8222222222222222	4
10	0.46000000000000024	0.4904437702488313	100.0	1.8888888888888888	4
10	0.47000000000000025	0.5949513943057451	100.0	1.9111111111111112	4
10	0.47000000000000025	0.547402777453078	64.44444444444444	1.5172413793103448	3
10	0.47000000000000025	0.5565690965720816	100.0	2.1555555555555554	4
10	0.47000000000000025	0.4950382771970366	100.0	1.6444444444444444	3
10	0.47000000000000025	0.5580695340300954	100.0	2.311111111111111	5
10	0.47000000000000025	0.5216285740652429	100.0	2.088888888888889	4
10	0.47000000000000025	0.5508588324589219	100.0	1.8888888888888888	3
10	0.47000000000000025	0.5872901842772619	64.44444444444444	1.4827586206896552	3
10	0.47000000000000025	0.4120601394211033	100.0	1.3777777777777778	2
10	0.47000000000000025	0.6311844991664286	100.0	2.2888888888888888	5
10	0.47000000000000025	0.524168561910751	100.0	1.8888888888888888	3
10	0.47000000000000025	0.5139159549702775	100.0	1.6666666666666667	3
10	0.47000000000000025	0.36507147613929286	100.0	1.2	2
10	0.47000000000000025	0.6090717922048877	100.0	2.6	6
10	0.47000000000000025	0.5127164279591798	53.333333333333336	1.375	3
10	0.47000000000000025	0.49165601406737064	100.0	1.8	4
10	0.47000000000000025	0.4326766075578917	100.0	1.4	3
10	0.47000000000000025	0.3796395051730289	100.0	1.288888888888889	2
10	0.47000000000000025	0.5578074089918833	100.0	1.7555555555555555	3
10	0.47000000000000025	0.5481360028908707	100.0	2.1333333333333333	4
10	0.47000000000000025	0.4858228874120034	100.0	1.6666666666666667	3
10	0.47000000000000025	0.38479575972307617	100.0	1.3333333333333333	3
10	0.47000000000000025	0.5974448269017241	100.0	2.1333333333333333	4
10	0.47000000000000025	0.5089053455145336	100.0	1.5777777777777777	3
10	0.47000000000000025	0.5147528386973111	100.0	1.711111111111111	3
10	0.47000000000000025	0.5166039256794549	80.0	1.4722222222222223	3
10	0.47000000000000025	0.5714495772969327	44.44444444444444	1.35	3
10	0.47000000000000025	0.5292190769870821	100.0	1.7555555555555555	3
10	0.47000000000000025	0.49913042648138745	80.0	1.4444444444444444	3
10	0.47000000000000025	0.4080284247598547	100.0	1.4444444444444444	3
10	0.47000000000000025	0.5103803465023767	80.0	1.7222222222222223	3
10	0.47000000000000025	0.5070601203676685	100.0	1.6666666666666667	3
10	0.47000000000000025	0.45876503349162134	100.0	1.4666666666666666	3
10	0.47000000000000025	0.4592159237786823	80.0	1.3055555555555556	3
10	0.47000000000000025	0.5582433359661326	100.0	2.0	4
10	0.47000000000000025	0.5001262501212395	100.0	1.6666666666666667	3
10	0.47000000000000025	0.5656356302332751	48.888888888888886	1.4545454545454546	3
10	0.47000000000000025	0.45905236985679065	100.0	1.5777777777777777	4
10	0.47000000000000025	0.48465220492558253	100.0	1.5555555555555556	3
10	0.47000000000000025	0.5709476026285665	100.0	1.8666666666666667	4
10	0.47000000000000025	0.4699103979031609	100.0	1.6	3
10	0.47000000000000025	0.4888924580762611	100.0	1.6666666666666667	3
10	0.47000000000000025	0.5895355710145621	100.0	2.022222222222222	4
10	0.47000000000000025	0.5138848890210366	80.0	1.4722222222222223	3
10	0.47000000000000025	0.34574789153825103	100.0	1.2222222222222223	2
10	0.47000000000000025	0.49072736765752784	64.44444444444444	1.2758620689655173	2
10	0.47000000000000025	0.5060955739097379	100.0	1.6	3
10	0.47000000000000025	0.5515895662472275	100.0	2.1555555555555554	5
10	0.47000000000000025	0.4951296216242784	80.0	1.4722222222222223	3
10	0.47000000000000025	0.5701412394130587	64.44444444444444	1.4137931034482758	2
10	0.47000000000000025	0.618891258847675	35.55555555555556	1.0	1
10	0.47000000000000025	0.4693453070117597	100.0	1.4666666666666666	2
10	0.47000000000000025	0.4843238097771593	100.0	1.6222222222222222	3
10	0.47000000000000025	0.6181961430709269	31.11111111111111	1.0	1
10	0.47000000000000025	0.5863927033269106	62.22222222222222	1.8928571428571428	4
10	0.47000000000000025	0.5021477656827904	100.0	1.8	4
10	0.47000000000000025	0.6117921271094139	53.333333333333336	1.5416666666666667	3
10	0.47000000000000025	0.4204862115338183	80.0	1.2777777777777777	2
10	0.47000000000000025	0.541750871799027	100.0	2.0	5
10	0.47000000000000025	0.5791813544745616	46.666666666666664	1.2857142857142858	3
10	0.47000000000000025	0.5239557877495988	100.0	1.7555555555555555	4
10	0.47000000000000025	0.5440539745764351	80.0	1.6111111111111112	3
10	0.47000000000000025	0.37807895399397673	100.0	1.3333333333333333	2
10	0.47000000000000025	0.4857619025436856	100.0	1.5555555555555556	3
10	0.47000000000000025	0.5026067767516645	100.0	1.7333333333333334	3
10	0.47000000000000025	0.4740634590565007	80.0	1.3888888888888888	3
10	0.47000000000000025	0.5861819570909439	100.0	1.8888888888888888	4
10	0.47000000000000025	0.4428147663183158	100.0	1.511111111111111	3
10	0.47000000000000025	0.5013036246687274	100.0	1.8	4
10	0.47000000000000025	0.5518837156108379	100.0	2.4	6
10	0.47000000000000025	0.46414484796940625	80.0	1.4166666666666667	3
10	0.47000000000000025	0.48993415513311206	100.0	1.7555555555555555	3
10	0.47000000000000025	0.5092335509979369	100.0	2.1333333333333333	5
10	0.47000000000000025	0.5464722761462177	100.0	2.311111111111111	5
10	0.47000000000000025	0.3881665058506762	100.0	1.3111111111111111	2
10	0.47000000000000025	0.6186135392545709	100.0	2.3555555555555556	6
10	0.47000000000000025	0.5747388587961338	100.0	1.9111111111111112	3
10	0.47000000000000025	0.415388992651455	100.0	1.4444444444444444	3
10	0.47000000000000025	0.5004710317251944	80.0	1.7222222222222223	4
10	0.47000000000000025	0.5655095699243226	100.0	2.088888888888889	4
10	0.47000000000000025	0.5321046234554682	80.0	1.4444444444444444	3
10	0.47000000000000025	0.622527625472797	100.0	2.466666666666667	4
10	0.47000000000000025	0.5329850356764315	100.0	1.6888888888888889	3
10	0.47000000000000025	0.44307154604147103	100.0	1.6	3
10	0.47000000000000025	0.4295153498369389	100.0	1.4	2
10	0.47000000000000025	0.5158406678538492	100.0	2.2888888888888888	5
10	0.47000000000000025	0.5132016002290072	100.0	1.6888888888888889	3
10	0.47000000000000025	0.490836604679141	100.0	1.6888888888888889	3
10	0.47000000000000025	0.488649523650836	100.0	1.6888888888888889	4
10	0.47000000000000025	0.5971207255736034	100.0	2.2	4
10	0.47000000000000025	0.5314288515486135	100.0	1.8666666666666667	4
10	0.47000000000000025	0.501238706500925	100.0	1.5777777777777777	3
10	0.47000000000000025	0.6243517879989018	80.0	2.0	4
10	0.47000000000000025	0.5580397243028484	100.0	2.2	5
10	0.47000000000000025	0.5343679129039648	100.0	1.9777777777777779	4
10	0.47000000000000025	0.5205777965609464	64.44444444444444	1.3793103448275863	3
10	0.47000000000000025	0.6009551742543132	100.0	2.7333333333333334	6
10	0.47000000000000025	0.49386120988061916	100.0	1.6222222222222222	3
10	0.47000000000000025	0.6092449087318204	80.0	2.1666666666666665	4
10	0.47000000000000025	0.6387043310542969	100.0	2.577777777777778	6
10	0.48000000000000026	0.48857447725685377	100.0	1.6444444444444444	4
10	0.48000000000000026	0.5453258856707911	100.0	1.7555555555555555	3
10	0.48000000000000026	0.54937240993597	64.44444444444444	2.0	4
10	0.48000000000000026	0.3928847262612391	100.0	1.288888888888889	2
10	0.48000000000000026	0.49064298944410295	100.0	1.7333333333333334	3
10	0.48000000000000026	0.48480849776602875	100.0	1.5777777777777777	3
10	0.48000000000000026	0.5072852565461646	80.0	1.3611111111111112	3
10	0.48000000000000026	0.5112594690195755	64.44444444444444	1.206896551724138	2
10	0.48000000000000026	0.5093208376626811	80.0	1.3611111111111112	2
10	0.48000000000000026	0.44444841008537156	100.0	1.711111111111111	4
10	0.48000000000000026	0.563014443439843	53.333333333333336	1.3333333333333333	2
10	0.48000000000000026	0.5043894484695755	100.0	1.6666666666666667	3
10	0.48000000000000026	0.48430050834872235	100.0	1.5555555555555556	3
10	0.48000000000000026	0.5052892520275968	100.0	1.6666666666666667	4
10	0.48000000000000026	0.42793367273562455	100.0	1.3777777777777778	2
10	0.48000000000000026	0.4650848025160079	100.0	1.5777777777777777	3
10	0.48000000000000026	0.5795273499300253	44.44444444444444	1.05	2
10	0.48000000000000026	0.5149151814540441	100.0	1.711111111111111	3
10	0.48000000000000026	0.4555387563157723	100.0	1.4666666666666666	3
